Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
37,0,16914,0.51982624447303,0.28036583019161,0.18468149092994,0.50980280475631,0.69200242190247,0.15549490924666,0.64317307976325,0.57203399712896,0.76085416221776,0.85159446975571,0.61165483292329,0.36052876678555,615.039509540584,930.238352282678,934,388,14,50,2.80306155530804,1.31648966440367
37,20,13251,0.67723683299034,0.83743096701352,0.93013735058309,0.41774082814276,0.38825186611444,0.08445133533513,0.30815581795682,0.3381049680015,0.34778818679488,0.01958393346694,0.48403635655278,0.50850843224279,661.370564769983,0,769,428,50,99,1.33592767451668,2.61141818093141
37,20,17706,0.64911972790497,0.06757711845912,0.52950472278206,0.14521867122673,0.38825186611444,0.88060749744047,0.0935517520774,0.3381049680015,0.8531269058194,0.91229427185206,0.41783437295534,0.45926864003009,486.074267378656,231.769606280248,873,476,49,58,1.57987044515183,1.89077852632363
37,15,19500,0.60022020522282,0.84265149250903,0.13955875151657,0.95763168797454,0.37987694296231,0.21571766345849,0.38782441256137,0.44063509829998,0.22988626046158,0.54258370711638,0.31205385712232,0.6939328996361,570.959395828077,1073.53348595115,866,388,17,77,0.98362779521314,2.84449197944487
37,0,17706,0.26587850244247,0.77115217049102,0.63274581902709,0.34934760843588,0.68482448645655,0.35238635921415,0.0500680323102,0.79402634253677,0.02991172716169,0.35798360522337,0.10298989429212,0.30659980685531,861.061271938094,0,812,403,43,73,0.34130977282428,3.27803585334293
37,20,16211,0.43618606586236,0.99950030448685,0.29153710510397,0.09775630655129,0.49115148004453,0.53727768943051,0.00580259278815,0.19622053618084,0.84496732084755,0.97018694149684,0.19661859559062,0.95431709066684,676.097439975949,459.122039446014,756,367,19,55,1.91006711316365,1.31648966440367
37,0,6388,0.26759131917906,0.75700289397701,0.48411549236529,0.14521867122673,0.92000541712996,0.51631008553981,0.00278456551735,0.32149737104366,0.56594595025772,0.94697771225083,0.31205385712232,0.38935611615291,543.012582320719,378.146123974277,866,406,68,103,0.05,1.54280623735017
37,10,19500,0.78638435060818,0.98578146738118,0.67502539227712,0.71979230238013,0.36799486107891,0.06292436612736,0.66519762063663,0.84731438572325,0.4851160366637,0.33424017788401,0.29590397541244,0.77565775274123,1218.58932879872,170.272118657981,915,497,51,102,1.45758294262325,2.60540592643596
38,15,17706,0.34569466841882,0.96955150067131,0.71939557163388,0.20183082928798,0.38825186611444,0.58854452716447,0.0935517520774,0.02271570729071,0.80041710339092,0.63635341761931,0.41783437295534,0.57686400995341,822.082299404153,147.65991896348,763,491,57,69,1.61396611372081,1.69045000946409
38,5,18603,0.23528580458256,0.29807772319895,0.2868334671069,0.46090946687706,0.43716341987114,0.13278681989181,0.37330982652849,0.16349458707892,0.86590338961082,0.55308065899691,0.82481074591503,0.83102396614842,1099.58932879872,89.4581187582402,999,466,34,60,2.10376020017093,1.8014168869394
38,10,15139,0.94412362342156,0.81516767957236,0.00730706095089,0.451753487117,0.33325634577628,0.77638136659422,0.81361738168896,0.707365175221,0.4851160366637,0.41601108542857,0.71470496298443,0.77565775274123,835.074267378656,272.272118657981,969,489,55,120,1.17422226889458,2.18419018490891
38,0,14704,0.57144998052303,0.23126237489027,0.13955875151657,0.2127176359414,0.36791233068054,0.65201569574338,0.19681350267476,0.15439141126063,0.84160351564232,0.45488537785926,0.3720033828913,0.41786932517746,570.959395828077,393.541858798929,845,413,13,15,1.19976028471289,2.46612932630533
38,10,22218,0.43618606586236,0.84265149250903,0.16195850775301,0.53553771523956,0.8501371097803,0.21571766345849,0.7085472863304,0.19622053618084,0.63762105874068,0.84531700720411,0.19661859559062,0.34293829561818,604.959395828077,1326.53348595115,866,388,0,66,2.40994538588681,2.29400355688255
38,0,13213,0.30523111860681,0.8664048001895,0.84768303083475,0.33312128509901,0.22392277570818,0.04663588495136,0.09012662490098,0.79034836308186,0.171292554564,0.44921231330941,0.40732755415371,0.75128420992853,829.399002308445,173.36233903364,1004,451,38,89,1.56657354204781,1.42067701304
38,5,15492,0.82639044844964,0.94375717553597,0.54123221385507,0.18421612008833,0.49115148004453,0.54008980995412,0.45716359453803,0.54359471195739,0.84160351564232,0.68836649664097,0.31428575212545,0.95431709066684,499.097439975949,188.550231646713,824,398,35,81,1.41589277421265,1.13230750477973
38,0,17706,0.64911972790497,0.36501224153835,0.98164732194453,0.44437729832232,0.34338484829404,0.82849443201735,0.24842056175332,0.8435771472074,0.6986270043089,0.07908373481532,0.810498143739,0.48444121230992,486.074267378656,231.769606280248,793,430,60,63,0.8908615951659,1.89077852632363
38,0,15622,0.40381960330783,0.38052235867186,0.26021940345625,0.14445930362945,0.97459276857438,0.51355241410937,0.53427705363051,0.47826873267711,0.61223042535621,0.83784000012398,0.01842426830607,0.41956048345401,624.504931364048,628.755477088763,826,452,95,63,0.16291413492101,2.63497517060508
38,20,11653,0.48603282388198,0.62505616705572,0.48002866437457,0.07627351475784,0.8046326512725,0.26392619321958,0.132309995586,0.47406715428998,0.13933544724765,0.6047606539149,0.75872747901454,0.48289472477277,712.84692216222,894.755477088763,893,475,96,40,1.94708012021902,2.4270639695784
38,15,8694,0.04226960893266,0.11399766639421,0.3911881450287,0.80656307417889,0.31881279029634,0.28357323850827,0.62589631377905,0.38180763949847,0.53996551994801,0.40076625740378,0.83079186057487,0.45926864003009,822.082299404153,383.272118657981,923,455,65,52,1.70610038738313,1.47364119533052
38,15,15705,0.43425354334894,0.47227761212426,0.7678328049523,0.32748638527752,0.57006887828069,0.54290193047773,0.49507377261414,0.69162704884239,0.0914247467397,0.4708192663582,0.05831092896067,0.41786932517746,811.074267378656,401.344577140189,886,430,22,68,0.72998098376458,2.08776667316578
38,0,17140,0.23823702249895,0.69802928574994,0.05498325509542,0.56894160852655,0.70032962143455,0.86076653123937,0.0935517520774,0.74075060446967,0.95451449640716,0.74199550618745,0.32531852080306,0.42411495436027,1198.58932879872,136.322460313965,1034,426,23,76,0.11614406909977,1.18698136502847
38,10,17706,0.32963956063662,0.06757711845912,0.49401920359852,0.82383322079036,0.6173869789277,0.23708386258198,0.3953019091581,0.17761053792409,0.53322058642522,0.21934828030705,0.54338831572753,0.72407208948275,917.995814385072,163,965,464,49,48,2.06815897372672,1.71587639056124
38,10,17706,0.57801500454313,0.45671375758567,0.64247326310234,0.27067593362538,0.48124181775283,0.83929285885055,0.00580259278815,0.98628576366244,0.00461279463635,0.86032216639572,0.32804915244051,0.73824055954448,733.629111138537,31.7751158233563,847,466,63,0,0.90440740156122,2.08776667316578
38,20,17423,0.62274439132179,0.50406229747901,0.3201718648375,0.03871223765953,0.31094169489419,0.80263002028661,0.20354085177033,0.53583191196587,0.36876597902897,0.48675315485715,0.49302476196268,0.01873721966452,1016.83179808869,139.138922633666,1024,428,42,93,0.76407156786975,2.2695352542501
38,0,22938,0.46463126262187,0.33130404941461,0.48002866437457,0.23504158784353,0.8046326512725,0.553752669303,0.49354387772553,0.56779830717954,0.42423245743113,0.02799478156979,0.36387511436334,0.50652080951546,392.203560705135,402.604018249031,893,421,56,40,0.70727893670734,2.20177956682852
38,0,15492,0.82639044844964,0.22815874316758,0.63188578985618,0.27067593362538,0.84161992608775,0.68448543414632,0.27112047186188,0.3789067210775,0.02205843891752,0.34326406237279,0.40427551223064,0.66837115761782,883.58932879872,0,855,410,48,63,2.02364615207534,2.18238217576495
38,10,19051,0.23823702249895,0.42987334824843,0.60701465104732,0.14865114609265,0.32794064150196,0.91809058394661,0.3767952737583,0.22392256778641,0.79463058861272,0.23089636227995,0.63799078071114,0.61132616346411,1066.35921996863,39.0946889812182,934,491,30,97,0.6372815405736,1.86366358590451
38,0,16050,0.57262108603035,0.08921110602806,0.39270345322657,0.69201295839465,0.68142231734441,0.47393729132144,0.379749663799,0.61651195772622,0.11430400913838,0.7144426906617,0.77988854333346,0.67998973486653,811.074267378656,709.451401152282,884,460,71,79,2.1525146738219,3.07827908360166
38,0,18865,0.04226960893266,0.84977148022201,0.09625001109257,0.07627351475784,0.8046326512725,0.49059261365135,0.49044691934743,0.79456725952543,0.52659443330799,0.39881498746862,0.5251350686204,0.27878347323935,315.525241433677,911.755477088763,978,487,3,37,1.332809317969,2.6802178252078
38,0,17706,0.26536982119608,0.06757711845912,0.00283660537556,0.18863599618927,0.0709937559369,0.78885627048492,0.63055851057168,0.3381049680015,0.8531269058194,0.33747594667691,0.6046920148268,0.20041613103825,857.908691283229,159.677043769566,689,476,65,37,1.74007805321277,1.89077852632363
38,0,17706,0.32963956063662,0.16177958184893,0.49401920359852,0.94373540030484,0.65824418415986,0.40091743565012,0.83113604457471,0.06307271333936,0.86008447417985,0.75980545768298,0.89297745005367,0.3479509616226,906.21812548047,0,1022,409,60,55,0.07464471532239,2.3423778942701
38,15,16460,0.43433002869115,0.29855621276527,0.713654797332,0.07627351475784,0.84161992608775,0.54803473368752,0.82513025490479,0.07238001140992,0.72754406560192,0.09899991707595,0.29262956785904,0.46219506734646,1032.62911113854,130.550231646713,858,440,65,32,0.66224969454583,2.08776667316578
38,5,15492,0.52853839988623,0.11800084688975,0.37475289602748,0.27403387390034,0.67673782156748,0.00085136817008,0.68102198695442,0.71113013487152,0.84160351564232,0.4668101720236,0.3800010305504,0.4736038012083,1140.60921996863,0,1072,448,49,51,1.05041848779797,2.08776667316578
38,25,16211,0.57506067441286,0.66533057576437,0.67873500931812,0.05991520792311,0.49115148004453,0.15109655034149,0.36654682765483,0.31842781724041,0.25350035105597,0.75638532430661,0.19661859559062,0.23648529927914,756.097439975949,1073.53348595115,866,388,17,104,0.98362779521314,2.3441966081396
38,0,8407,0.25649903857548,0.35552941512784,0.93013735058309,0.32841273677466,0.52360707261575,0.04668128655901,0.27054400510007,0.24950701289604,0.34778818679488,0.01958393346694,0.48403635655278,0.71880465509104,804.513250267807,0,897,425,12,79,1.71729746898077,2.12388886212053
38,25,17706,0.66090156112911,0.06757711845912,0.41945906211914,0.91306037581252,0.53245188479157,0.46618487264042,0.89410587299678,0.73355885593023,0.52070238633613,0.77777978499384,0.03950437210165,0.3479509616226,1204.58932879872,292,1018,460,63,41,0.51532052063006,2.3423778942701
38,5,19500,0.53634577252785,0.02272918111146,0.46030717556891,0.33312128509901,0.3530535826671,0.58785900538896,0.70361273432735,0.23827090389574,0.22988626046158,0.37848822437664,0.74788448280426,0.55500982218311,638.074267378656,0,959,388,0,77,2.51207498787189,3.32848661903284
38,5,17424,0.3597532209615,0.23464024991871,0.27405328095736,0.54524315345815,0.80178076843177,0.69051174706297,0.64125884376245,0.01549836015352,0.51841146179247,0.4192501769907,0.47729240566228,0.26983890070233,661.370564769983,87.5844812588833,739,404,57,88,1.90028566127371,1.96023807102799
38,0,19684,0.21425665886879,0.73263130061386,0.29153710510397,0.73968920999169,0.50221698595951,0.73449130595022,0.94353360370924,0.55976251374787,0.90733782603921,0.58019271600679,0.19661859559062,0.75128420992853,908.57754880604,486.188637458172,756,336,51,64,1.91006711316365,1.87072111306683
38,5,15693,0.13303406952509,0.50406229747901,0.26021940345625,0.21264509250106,0.50624432183756,0.3274210793813,0.04703030418584,0.26872564655151,0.61097623515089,0.64880940711514,0.99622746771972,0.90982923101325,620.162940565877,588.847521467002,941,465,68,108,0.86742582237642,3.28888207049547
38,10,20432,0.753780449731,0.06757711845912,0.54085111027689,0.73968920999169,0.87745206119548,0.04209960918477,0.52573175704073,0.33021300527399,0.33522386424389,0.72355047066149,0.7135284783698,0.75128420992853,1369.58932879872,513.255235470329,1018,388,82,25,2.06468618280391,2.22553227670409
38,10,15670,0.32124490707774,0.25698241986472,0.30979370794557,0.07627351475784,0.8046326512725,0.5531675368973,0.48734996096933,0.17006610410435,0.42168543801155,0.75060739593881,0.31205385712232,0.9761033981877,570.959395828077,1073.53348595115,893,431,30,42,0.94429571340949,1.59090855797909
38,10,20518,0.82639044844964,0.99950030448685,0.1814788459796,0.06037328094065,0.49115148004453,0.00782964632612,0.51558219606913,0.89096888773393,0.84328541824493,0.97018694149684,0.19661859559062,0.68609320792215,756.097439975949,459.122039446014,696,430,19,43,1.41589277421265,0.95857883515434
38,10,17394,0.27833728495066,0.03634628363022,0.17640610146257,0.63021544755249,0.24629367604484,0.53727768943051,0.35826391476912,0.89096888773393,0.87826210256813,0.45488537785926,0.19661859559062,0.95431709066684,832.097439975949,261.336135546364,742,349,39,55,0.62723433216122,2.45026069238959
38,0,18187,0.88699291631107,0.26892226988212,0.37171962515035,0.39380966092921,0.0288443364391,0.71931055534563,0.32991535931221,0.55805303608468,0.48030472666978,0.02799478156979,0.36387511436334,0.96181569157327,158.203560705135,294.452559409299,918,370,36,22,1.02464656772987,1.74030542259233
38,15,20696,0.9473126917396,0.03456663596118,0.5251875029969,0.46177271139893,0.38825186611444,0.77638136659422,0.5350094997006,0.41815609010402,0.54828216154473,0.0921468628857,0.05313639545331,0.45926864003009,519.074267378656,16,886,491,50,102,1.47877521749214,2.37741957002129
38,5,15971,0.03906732652005,0.70452331112769,0.21709377820522,0.3647799031454,0.34687311518073,0.31367663290643,0.00580259278815,0.3381049680015,0.84160351564232,0.19234077830985,0.24446593687496,0.927080112243,661.370564769983,63.5502316467126,802,428,50,49,1.39174677005653,2.61141818093141
38,0,17352,0.42980308860128,0.51671446818906,0.71279494955229,0.82710474068298,0.38825186611444,0.27066492012807,0.72923790504206,0.37036770020933,0.24287028650876,0.81004964831128,0.75872747901454,0.67527064054197,825.513250267807,0,949,425,18,76,1.15255957739328,2.61777214661019
38,0,19801,0.46233285948193,0.69334495939678,0.4308856831793,0.69208277232182,0.51185571704722,0.71675525408483,0.0935517520774,0.81866988256485,0.52638715087206,0.85240855119969,0.59310984330539,0.3753935540214,1099.58932879872,117,829,389,63,78,0.38445837277259,1.87840940744342
38,25,13588,0.04226960893266,0.91932282880274,0.11890191801241,0.17829601608874,0.06038399937724,0.57945881797114,0.10938824434855,0.47458791204281,0.07094827684009,0.88038184816554,0.75358295957392,0.89416102719607,783.082299404153,306.550231646713,763,452,68,81,1.6480617822898,2.06919819125526
38,10,20217,0.41914070807693,0.70452331112769,0.61648647593309,0.49001802096282,0.53289311970021,0.91424008324523,0.0500680323102,0.88142983246472,0.84160351564232,0.57942745496669,0.22025115578118,0.30856169721911,733.629111138537,118.911175152347,900,438,35,56,0.72650559971866,1.69638190382873
38,20,21295,0.92664238954113,0.54848736265928,0.65813475502585,0.12306667938708,0.17178173144301,0.40721743897243,0.5791969546441,0.43333310363316,0.34778818679488,0.70309303914861,0.20011046858178,0.5543490802517,466.370564769983,91,769,418,55,126,1.33592767451668,2.36550422243306
38,0,12508,0.09693505744832,0.70452331112769,0.68659257043492,0.14521867122673,0.81570241792932,0.7117547139591,0.04967717243277,0.43323799876902,0.84736521073086,0.0730773155022,0.8517798043335,0.41786932517746,733.629111138537,147.65991896348,925,476,60,0,1.24652186435954,1.1583276921296
38,10,19500,0.51231068655356,0.83605496527272,0.67502539227712,0.99132322205529,0.559307999806,0.31268799312597,0.93574746142991,0.02844822703696,0.58989956619137,0.47704039457039,0.59719781599172,0.54680716178954,1172.62809548001,462.272118657981,977,497,57,103,1.10035487680861,2.72042087771247
38,0,17154,0.59680982575441,0.80850197148198,0.60701465104732,0.37200233376552,0.78319412379944,0.36190339895944,0.55300716492422,0.81507590817813,0.87145595909011,0.11762510848262,0.99622746771972,0.17905841182094,833.879111138537,43.7922406294417,846,450,35,0,1.14165929829454,2.08776667316578
38,0,19500,0.82639044844964,0.70452331112769,0.75349119296766,0.60256221421678,0.34064229674169,0.21571766345849,0.38782441256137,0.29122733375715,0.53574488805195,0.49873454248782,0.31205385712232,0.55590111240678,652.294253483307,809.533485951145,845,364,52,38,2.12099994186464,2.84449197944487
38,0,13155,0.04226960893266,0.74523731553041,0.48002866437457,0.21264509250106,0.8046326512725,0.5531675368973,0.01678329340313,0.66519747910716,0.13059116292898,0.39947165951851,0.44695862035985,0.50652080951546,666.504931364048,815.902802304563,856,451,114,63,0.05,2.4270639695784
38,10,18934,0.765369597683,0.50406229747901,0.91675120144255,0.27067593362538,0.4396166364545,0.50841961089959,0.33020006782965,0.44576449926883,0.61097623515089,0.50193918897621,0.60592072599687,0.74194450075312,733.629111138537,63.5502316467126,910,413,84,9,2.20156368365338,2.68397757006313
38,0,8623,0.04226960893266,0.83743096701352,0.93013735058309,0.07627351475784,0.59644225869347,0.5531675368973,0.19090715030841,0.48019985474617,0.30377225864293,0.20952779649273,0.68639502287745,0.03528338113778,661.370564769983,314.377738544382,753,451,73,55,1.33592767451668,2.72773256759479
38,0,13693,0.32876711804482,0.0720905552187,0.59189015579283,0.23510388748785,0.81296328562091,0.76539291899856,0.52855275646101,0.82716289528864,0.95862545321282,0.48224504681861,0.53178403399865,0.21137760518855,1022.32403410876,90.8942919646952,763,427,33,12,2.0678969033917,1.23631589633518
38,10,13485,0.27772610463344,0.06757711845912,0.99762878096035,0.148897190453,0.84161992608775,0.05490685538089,0.32006194732175,0.61386107496995,0.17932041163516,0.29101457304178,0.66313223067286,0.88406448934964,644.513250267807,0,882,427,35,87,1.41589277421265,2.48395394171398
38,0,17706,0.04226960893266,0.98656904652667,0.24656240647118,0.71910068787926,0.51659603105147,0.5798032480305,0.64125884376245,0.48865859186067,0.36721827006737,0.27841211349198,0.79154965669826,0.46163796009471,1241.58932879872,0,710,466,65,98,1.19511785188379,1.38045500857682
38,0,17178,0.61324078559635,0.55507449504609,0.99064230345398,0.08238174748307,0.23898087189732,0.54290193047773,0.96655529631477,0.09109273062918,0.63291798653672,0.42061130658861,0.45934510092898,0.05104613696324,392.203560705135,152.001395528006,917,400,26,0,2.11526557044288,1.17548244950304
38,20,20217,0.858338587963,0.11399766639421,0.44204562926001,0.93546289040669,0.1471377231067,0.2298874091814,0.0500680323102,0.883537139726,0.9276806544615,0.75772101730953,0.00854940290208,0.01726712257595,556.23828367504,319.272118657981,912,475,56,49,2.74362201731733,2.61777214661019
38,0,17380,0.90020159403861,0.35479010209263,0.26021940345625,0.88816776382611,0.56599846561258,0.58856290493972,0.67343448893207,0.34367166293233,0.93334426270522,0.72397406886163,0.76351778529587,0.46973836500963,620.162940565877,771.902802304563,819,378,16,58,0.05,1.76670766281298
39,5,11653,0.94412362342156,0.88079026210262,0.00730706095089,0.26401350093742,0.13360107659056,0.77638136659422,0.24602408348073,0.47572291405351,0.4851160366637,0.51038586967173,0.45364185421946,0.01112980589513,773.960594770438,523.513797873372,976,483,96,80,1.58452551094368,2.18419018490891
39,0,13574,0.30866514167276,0.38966412107929,0.1020667982842,0.80656307417889,0.31091922292586,0.28357323850827,0.49622157071694,0.35011772836944,0.25350035105597,0.5785757908552,0.73612298380562,0.87706365743198,756.097439975949,127.272118657981,923,428,70,68,1.34486409129813,2.54641878802865
39,10,18489,0.82639044844964,0.99950030448685,0.29340894462555,0.06832339784925,0.22551586715015,0.54803473368752,0.40251535955587,0.48167444957193,0.84328541824493,0.53459342928639,0.29262956785904,0.5741441376343,894.363275557243,130.550231646713,671,440,65,57,1.33584854333106,1.75177224008221
39,5,17706,0.07562073168646,0.57452646837952,0.09722337521552,0.47344995008872,0.53947636231494,0.3221506507772,0.3953019091581,0.77823642291263,0.03278450385669,0.21934828030705,0.54338831572753,0.83503758981913,282.370564769983,91,965,401,52,87,2.06815897372672,1.71587639056124
39,20,11653,0.36213492319047,0.6974553201542,0.79688245810178,0.07627351475784,0.32794064150196,0.573525203971,0.72630196445182,0.90636496908505,0.26981150048985,0.23089636227995,0.69835912986284,0.54711044411844,1066.35921996863,466.925083034991,913,479,63,68,1.10503904999497,1.56586310430716
39,10,11653,0.48603282388198,0.75341456834912,0.67873500931812,0.24477523564903,0.49115148004453,0.00877668049753,0.16644400304875,0.93002330980353,0.13933544724765,0.68057298911075,0.19661859559062,0.35969001202596,712.84692216222,894.755477088763,893,388,35,52,2.71467163971702,2.34301660598405
39,5,18247,0.57506067441286,0.06757711845912,0.51894746992198,0.48648779186781,0.49115148004453,0.46618487264042,0.6303263503258,0.33748264501408,0.60342613024639,0.42441620778151,0.03950437210165,0.3479509616226,724.097439975949,682.766742975573,801,388,40,20,0.80146049641256,2.3423778942701
39,10,19684,0.45030409844783,0.34789734771301,0.51114882230387,0.55687945324772,0.10376086124197,0.40467311357627,0.10938824434855,0.47458791204281,0.3781052701707,0.81905143273753,0.75358295957392,0.93878016032682,783.082299404153,384.550231646713,912,463,92,64,2.74362201731733,2.06919819125526
39,20,15024,0.87319427692327,0.22310957711465,0.96322664626154,0.12728476542329,0.84161992608775,0.14760669769219,0.10938824434855,0.47458791204281,0.72754406560192,0.09899991707595,0.75358295957392,0.67817804727126,1032.62911113854,114.550231646713,958,446,65,56,2.48351152695254,2.07848243221052
39,15,18023,0.66634146719953,0.81516767957236,0.33931143805392,0.451753487117,0.19313889483155,0.6424004887469,0.81361738168896,0.13273705837948,0.02816310482678,0.08130221985394,0.51818269088357,0.75255286154299,682.074267378656,167.911175152347,910,489,112,0,1.17422226889458,2.10696569393911
39,10,17706,0.66090156112911,0.4382426417297,0.53096616261074,0.95031053368628,0.48698107180373,0.65273886574549,0.44995423289246,0.66218972121511,0.00461279463635,0.74538110388467,0.80949571275182,0.72507656835565,1204.58932879872,171.887557911678,779,449,63,23,0.51532052063006,2.35842241844557
39,20,17324,0.6844850615104,0.50696156487798,0.93414917882586,0.03871223765953,0.83045527094939,0.408981728837,0.20354085177033,0.02844822703696,0.36876597902897,0.47704039457039,0.89211033851556,0.28277219072703,1094.72994678435,139.138922633666,966,428,49,103,0.76407156786975,2.49497806598129
39,5,16069,0.57506067441286,0.60763815169518,0.56039031928906,0.32110284249793,0.1471377231067,0.15109655034149,0.4826472837375,0.6009824784832,0.12222706785069,0.75772101730953,0.19661859559062,0.12687621092754,656.167861825494,623.402802304563,893,431,36,94,0.98362779521314,2.3441966081396
39,0,19213,0.34569466841882,0.06757711845912,0.01427285203718,0.07941510702405,0.68765299942188,0.46618487264042,0.49382881253709,0.73355885593023,0.57169669832837,0.77777978499384,0.2286693725285,0.50389401264592,802.335814101437,451,993,460,57,69,1.37290299745353,2.3423778942701
39,0,13881,0.17935724821804,0.08374226122181,0.12845917151648,0.07627351475784,0.57006887828069,0.5531675368973,0.64405896856532,0.86288682132655,0.58892792660213,0.61071333114851,0.52496280351183,0.69698636168258,629.016831603366,737.439031545667,893,430,22,58,0.84520164245829,1.40962077487752
39,5,21295,0.27833728495066,0.45527943982558,0.8481029532368,0.37664106346979,0.1803263510061,0.29530781852191,0.46873043470661,0.45068776311705,0.34778818679488,0.70309303914861,0.1983645320862,0.5543490802517,673.097439975949,405.168067773182,843,427,60,75,1.33592767451668,1.62225976936667
39,0,20369,0.26508385271631,0.66533057576437,0.85315369046366,0.27087211211765,0.49115148004453,0.232248640409,0.51558219606913,0.57916815308892,0.54718032716482,0.86328613290173,0.45995015725701,0.23648529927914,756.097439975949,827.32776269858,781,400,17,73,0.75557018389184,0.66516980388439
39,10,18178,0.765369597683,0.74983146968371,0.98872105128011,0.29168106904998,0.4396166364545,0.6555248155931,0.04279935862232,0.80278928535591,0.89045374061867,0.03365374050614,0.85405274121692,0.64934813169792,1016.83179808869,275.138922633666,910,413,72,51,0.38505317676372,2.20106301340882
39,10,11653,0.93544768830525,0.62505616705572,0.48002866437457,0.07627351475784,0.8046326512725,0.76361375199646,0.791812756058,0.47406715428998,0.95989413695254,0.0528479873355,0.75872747901454,0.48289472477277,712.84692216222,894.755477088763,893,475,112,40,1.81661325840156,1.92026164078853
39,0,13588,0.96501140541226,0.91932282880274,0.73189651658735,0.17829601608874,0.76369788784378,0.55699585811989,0.41514525426994,0.47458791204281,0.07094827684009,0.88038184816554,0.95350292793956,0.96126096005452,581.082299404153,306.550231646713,681,464,68,81,1.6480617822898,2.06919819125526
39,10,17716,0.90123110569228,0.81516767957236,0.85244707714216,0.68690523430689,0.33325634577628,0.392368829391,0.40247632910501,0.76839052967607,0.15297848485931,0.00938758195408,0.00854940290208,0.84514137685531,617.23828367504,295.772118657981,925,489,56,65,0.41419219304873,2.18419018490891
39,25,15805,0.39374105169895,0.44673569404522,0.30979370794557,0.65642716737856,0.8046326512725,0.5531675368973,0.20354085177033,0.53583191196587,0.07309116078562,0.24506090833828,0.31205385712232,0.01873721966452,570.959395828077,139.138922633666,958,456,2,42,0.76407156786975,1.22855655666151
39,0,13588,0.40381960330783,0.19680086986054,0.1276043957527,0.58218983945583,0.25000031791587,0.57945881797114,0.34276217745231,0.31594601096841,0.9556260122675,0.50193918897621,0.10724791646744,0.62200977968431,709.629111138537,27.5502316467126,693,452,68,9,1.6480617822898,2.68397757006313
39,0,17980,0.11065862234793,0.2910581338763,0.58698098645045,0.87571207057746,0.84161992608775,0.52770256929826,0.95825845449745,0.34010479720864,0.98263324694668,0.32802752068399,0.29262956785904,0.00573206033097,1302.62911113854,171,959,440,28,65,2.49275617629951,3.32848661903284
39,10,17423,0.71745009140998,0.18226338642844,0.67502539227712,0.66914360990726,0.74353090151629,0.55765900670629,0.56964415660012,0.28214006950141,0.69915589165092,0.47704039457039,0.49302476196268,0.01873721966452,1172.62809548001,253.705520645824,1024,428,13,101,1.78190646492743,3.19051678553007
39,30,16250,0.62274439132179,0.91932282880274,0.3201718648375,0.6956693860005,0.06038399937724,0.57945881797114,0.22274650591801,0.2851951755627,0.14284221084758,0.1033264971328,0.49302476196268,0.64603228922321,1156.83179808869,306.550231646713,893,436,15,93,1.6480617822898,2.2695352542501
39,25,11653,0.27791192993659,0.88810995748908,0.11890191801241,0.17829601608874,0.78229435325361,0.98770888642016,0.90159994649987,0.09014297891218,0.10514186204387,0.88038184816554,0.75615521929423,0.95342502902572,671.964610783187,894.755477088763,768,452,82,81,1.6480617822898,2.53887710458276
39,10,11653,0.99223478186446,0.66533057576437,0.10394918884007,0.05991520792311,0.58328819917683,0.01813630863104,0.36654682765483,0.39624748576519,0.19641789915181,0.93533941103972,0.99824403027167,0.35969001202596,736.472181069084,924.144481519954,940,431,54,40,1.25501730808647,3.27630200273741
39,0,19500,0.47802206096093,0.11399766639421,0.46030717556891,0.46911354899766,0.41733231880927,0.71253795080747,0.87665013202345,0.01129484219992,0.65656342120307,0.37848822437664,0.74788448280426,0.45926864003009,442.078283391405,104.63605932899,923,388,58,69,2.29154840014456,1.45640585857225
39,25,14595,0.43425354334894,0.06757711845912,0.93038416852647,0.23819178786526,0.53146820427243,0.29890439292931,0.43359337389138,0.43787127629,0.67081830001936,0.76872842957987,0.59420712718328,0.53594338187092,676.513250267807,45.6722885700947,882,430,35,74,1.07293687898861,2.33001367409129
39,10,14610,0.04226960893266,0.54177458353276,0.3911881450287,0.50419695173344,0.86181957893,0.58854452716447,0.62589631377905,0.38180763949847,0.80041710339092,0.63635341761931,0.0266462864844,0.71764448510235,804.082299404153,322.272118657981,944,450,57,60,1.61396611372081,1.5820456023973
39,10,14538,0.90520117448272,0.08474336456598,0.3201718648375,0.45945293671227,0.8046326512725,0.73383262056702,0.37573415147506,0.72934575501205,0.13933544724765,0.48675315485715,0.19503969871338,0.48289472477277,712.84692216222,516.947199861215,1024,475,69,79,1.35557584404438,2.34829961191425
