Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
75,5,19431,0.08665812073192,0.66386091184609,0.24666875212669,0.38614751824733,0.18334908159965,0.8106120311284,0.66320547447298,0.9986301153543,0.41580203630999,0.38844442543596,0.80859309095406,0.88846188150105,1189.35253834633,0,1835,857,109,161,2.15647780501339,4.78652351949323
75,0,25857,0.25545201206735,0.43692913439005,0.90049513408527,0.41275207782986,0.66236738284381,0.57746002888318,0.07492393221146,0.85961925515338,0.02225284696335,0.19490481265481,0.04598674425793,0.12261930928483,952.341066220909,1158.17582106275,1760,854,116,112,1.83901542297528,6.21934502294316
75,30,25438,0.87762152649722,0.99864887279779,0.17174476788595,0.34913622350155,0.81592516868548,0.09546860773604,0.94112743904214,0.85961925515338,0.07959576839191,0.52809876389523,0.47636116055449,0.75152594134228,701.806146697184,1030.20048150144,1744,841,94,151,2.96581815675536,5.11357904003786
75,0,24822,0.25011714782728,0.87583451747606,0.1770283873395,0.56407935653806,0.4363308059778,0.61430235968004,0.6745168729776,0.84523346412672,0.40878547633326,0.58355732575652,0.58776755632885,0.85686197653203,1130.30614669718,620.680063057621,1596,835,103,106,1.0982341053199,5.31814155817173
75,15,23370,0.14791496506333,0.59380494853324,0.79612464687758,0.10121662428103,0.88989548742363,0.69736766162103,0.36657705024945,0.31716094957466,0.5299732055367,0.78564174448982,0.60262310316903,0.24154489236136,1389.76609561864,331.786212681492,1548,821,103,105,2.08430494847876,4.35290299264214
75,25,28703,0.45964953539595,0.69310477928848,0.22521314923127,0.41479236193774,0.71024391999378,0.72485429438976,0.09791078736659,0.69066211510281,0.74315378907803,0.58477979074562,0.54664521828309,0.05854657728889,985.306146697184,736.696936709883,1621,870,81,111,1.56657126345423,4.60889764973768
75,20,25619,0.40414783204104,0.63406096316111,0.3080149885436,0.34913622350155,0.59482799675761,0.6336717813042,0.51380842701061,0.76685319718636,0.16820926756182,0.81942556365451,0.79527728406904,0.81685915389496,1042.88689682226,577.105083100186,1805,863,96,139,2.57856199742629,6.21934502294316
75,10,24819,0.83105938426846,0.40226690389675,0.29765466396099,0.80283382159639,0.06615703638232,0.55322844693067,0.2323896960002,0.12344222325595,0.62054075170947,0.10759054694044,0.31858776126075,0.15504666985537,1375.74863585678,387.21775288084,1791,899,91,128,2.10213775186499,5.60523943794878
75,5,26950,0.22081268597471,0.23323363321853,0.04582737584828,0.66155808384204,0.07121504515639,0.91946225090885,0.29321104834137,0.37866143554571,0.19033433382406,0.2160542731394,0.52122213896418,0.58573692169043,1268.56279890997,413.161212681492,1637,839,86,81,0.71295832770524,4.60889764973768
75,0,28429,0.09971912260633,0.3181754490689,0.09848075880677,0.40123402392939,0.49671926974072,0.51414556531862,0.36682379085143,0.26937885261696,0.13825752951159,0.32968494757269,0.73226480654589,0.73779738858348,574.306146697184,524.175821062746,1759,858,118,128,0.78967313708296,4.90605072868408
75,0,27207,0.50239162563583,0.57022400684859,0.07498574509581,0.60151302877374,0.61213127460123,0.72485429438976,0.20770669331825,0.73350614161376,0.77201922575102,0.58600225573473,0.57206829760201,0.06899066520886,1125.30614669718,789.401160624055,1702,846,73,114,1.56657126345423,4.72843738603714
75,10,21894,0.74040486194443,0.07782319006816,0.26786738416719,0.72599192841846,0.93532113212281,0.68988353372521,0.48851130931615,0.97975572654773,0.85294731017808,0.79458983973222,0.94872641906169,0.34654844134099,1268.56279890997,413.161212681492,1713,889,110,68,1.50921314617913,7.33706579079349
75,35,27684,0.1291844351868,0.2567494597115,0.58215794864785,0.50504350918589,0.4008142413056,0.6379131837291,0.2867107923975,0.55274378207718,0.83889722869474,0.37251206941296,0.94872641906169,0.58783010341335,852.341066220909,328.526160624055,1603,861,102,143,3.26715064941576,5.77350173202301
75,30,29898,0.81001295780916,0.09936516125731,0.86683940874435,0.74242284290994,0.36414054861539,0.84566254489747,0.69427518993724,0.77510299316438,0.27111540219868,0.98242116054756,0.67710532496647,0.68556851116257,1152.82934252176,467.200481501436,1721,886,101,129,2.07665829739776,2.76345760707531
75,40,22996,0.83105938426846,0.6303092420388,0.99711915228923,0.53897612914586,0.06480028046079,0.68306582216215,0.94404841359349,0.65210816146715,0.66683001407252,0.47406060203055,0.33345096762982,0.47020317501651,986.716117985184,334.034345137626,1877,865,137,117,3.05536641288603,6.70996016946827
75,0,25134,0.64028440073345,0.84703141004722,0.42031079295445,0.64705286976164,0.39147213862351,0.68306582216215,0.63833087955562,0.74730090797291,0.51530819948323,0.47406060203055,0.33434794004273,0.29886646386734,1418.74863585678,524.401160624055,1789,883,112,75,1.22898081593106,5.88852442881595
75,15,26502,0.09117310365271,0.40226690389675,0.42031079295445,0.72554013963476,0.33953510815773,0.68306582216215,0.09199159937936,0.03939225692215,0.50438559500901,0.52680961288895,0.30372455489169,0.5533225978986,1166.74863585678,524.401160624055,1789,883,113,101,2.99599184796565,6.22730359803004
75,0,25059,0.9368579796986,0.48713699452235,0.05597051620749,0.56001488788004,0.10792625006804,0.92666535140431,0.48851130931615,0.12344222325595,0.20005757247453,0.56721910179201,0.89007971917693,0.70670318819977,1268.56279890997,743.675821062746,1704,851,73,133,1.35509016830864,5.43693136185805
75,20,29553,0.44785652579704,0.58337197381756,0.29051799101204,0.8285331320388,0.24686271430707,0.50855494274461,0.45012213681934,0.12344222325595,0.50438559500901,0.55398212392536,0.95340007836562,0.74069357024965,987.748635856775,248.200481501436,1812,798,87,120,2.86863164184629,4.29730400238484
75,20,23482,0.90692497298625,0.57077516386915,0.85902629597651,0.66155808384204,0.52440150819557,0.67281042249896,0.29321104834137,0.794535540152,0.19033433382406,0.60880667494907,0.73497427901293,0.87175370097395,924.469392327303,506.401160624055,1741,897,65,72,2.18908644303672,5.97298172026558
75,0,20151,0.03161299528762,0.90133337060178,0.50667084504708,0.97758733243982,0.66997129633453,0.91968111843595,0.51709983008759,0.52067504808564,0.36214660620663,0.57080188412041,0.43405221383965,0.2688239194665,1082.56279890997,281.921264738929,1691,866,94,127,2.35782925933027,5.49894668463516
75,0,21795,0.14791496506333,0.68428076592288,0.48406604685696,0.06462609981623,0.85259431019526,0.2423796833633,0.26145056220662,0.31355128767812,0.23288477222346,0.88521175115535,0.95340007836562,0.63841152546451,1510.9693923273,364.651160624055,1691,886,53,101,1.28254875441898,4.05653622239505
75,30,21922,0.46801770729037,0.58037317814373,0.6048544384081,0.46421417600155,0.24686271430707,0.72368365841563,0.69427518993724,0.78369987611618,0.48056653655136,0.47406060203055,0.62856231662866,0.29886646386734,1181.74863585678,524.401160624055,1807,873,97,101,1.39667152277627,5.88852442881595
75,0,33383,0.45182197609303,0.27102799400576,0.45431786066716,0.00938571816131,0.49787147894602,0.18254478601127,0.56996346196732,0.69173095940874,0.88765924645163,0.47915521256243,0.57206829760201,0.28502469395749,1125.30614669718,82.6511606240548,1479,870,78,74,0.97561821788966,7.12338046706245
75,10,29913,0.07952068119446,0.75923884123926,0.89242263419158,0.67831637776808,0.33953510815773,0.68306582216215,0.75454470957499,0.80754225415616,0.42512639511916,0.47406060203055,0.79970929237077,0.293418268933,958.748635856775,647.593052357021,1654,870,75,101,1.11849597100283,5.58595451840019
75,30,29553,0.08665812073192,0.99972467988167,0.34480420644894,0.46421417600155,0.56217555432656,0.31299002690966,0.97736472717937,0.81640416040151,0.45674747809371,0.67539262642459,0.44997214323867,0.74069357024965,1189.35253834633,538.200481501436,1836,845,112,88,1.22826222365761,3.76805177113217
75,0,30152,0.28584686967198,0.71044630490513,0.65267319369248,0.17860714217529,0.04356844850945,0.29867576653666,0.37136093615356,0.06867881788783,0.85294731017808,0.70390405259931,0.72756863845439,0.09855344546896,990.432727423607,236.034345137626,1718,884,97,150,2.29509465586382,5.88025325653132
75,10,20049,0.85712556898335,0.71044630490513,0.46004353747822,0.86784006369114,0.47171459002627,0.89797245436343,0.24259478679218,0.760426668873,0.60206164633008,0.76380019379277,0.80874279878767,0.91195053988311,984.90435658412,282.28025288084,1727,894,100,166,2.44243814994406,4.950314964892
75,20,26797,0.4966343501639,0.0185571411304,0.86562885769615,0.73533287063718,0.53975728129236,0.72485429438976,0.44193446188244,0.22107533210791,0.23358208385049,0.58355732575652,0.50695912051512,0.36695531054812,844.3675363876,430.992712795711,1639,870,98,114,2.1239178027975,6.80511295490095
75,35,15599,0.41666209959431,0.02686196700611,0.16104969011948,0.7353305649678,0.83420330601188,0.68647467794368,0.25421056299098,0.31149688017358,0.74789310879586,0.47406060203055,0.18859114105598,0.24137165304115,1181.74863585678,267.401160624055,1789,815,105,107,2.57919987863062,5.9092667250244
75,10,31166,0.4966343501639,0.53211642680609,0.41110974254698,0.46421417600155,0.3617838466026,0.86671383579319,0.46028254282259,0.40141657791906,0.77201922575102,0.94751305411696,0.0670821816031,0.57259068420772,1147.30614669718,543.992712795711,1678,862,113,142,1.80717634055428,3.78978673592044
75,15,23225,0.53084554103245,0.14179585795763,0.4662615125544,0.40506649479715,0.60486428881344,0.68988353372521,0.25993064579843,0.62295744775618,0.85294731017808,0.89979403339499,0.07345772722027,0.28797007399867,865.882011191217,236.034345137626,1777,858,92,143,3.0809761655485,5.81424237466062
75,40,28618,0.50292889765566,0.56201493941997,0.585193300901,0.83937568982248,0.02051444304239,0.70104704026425,0.60364284096344,0.31527549209859,0.91084387582611,0.37251206941296,0.78833581830263,0.51472553418702,390.306146697184,317.560873120183,1832,892,101,154,5.2277963341698,5.506485909515
76,10,17901,0.41666209959431,0.02686196700611,0.25029792229399,0.76754915481181,0.27193035216612,0.68647467794368,0.39238002669266,0.77510299316438,0.27885173885113,0.50132844424106,0.44769595446164,0.68556851116257,1181.74863585678,76.4011606240548,1751,865,105,93,3.15519441830523,3.94996613006632
76,10,25033,0.25502433027242,0.30758838278187,0.58443196008759,0.4440561763237,0.44036272457313,0.83840224844864,0.94404841359349,0.39093432658558,0.66683001407252,0.29887613493173,0.47636116055449,0.45301543514073,581.261132341184,334.034345137626,1894,827,67,132,3.01059228482069,6.70996016946827
76,45,21634,0.14791496506333,0.61205709528602,0.99711915228923,0.53897612914586,0.06480028046079,0.25866679731786,0.36657705024945,0.83951615773098,0.43388473647126,0.52708787005523,0.33345096762982,0.52947250602671,986.716117985184,530.034345137626,1814,865,156,96,2.08430494847876,4.6231323504986
76,5,22108,0.98000356744351,0.29443845321304,0.16104969011948,0.10614048968973,0.16361976264218,0.69376085910397,0.94198301941296,0.31527549209859,0.0231037222206,0.37251206941296,0.94530458119973,0.13927665307623,961.748635856775,572.560873120183,1832,815,118,137,5.03528234381497,4.6444353178812
76,35,29776,0.1291844351868,0.58037317814373,0.59350619352798,0.39441815093284,0.17379806340165,0.6379131837291,0.22989825987705,0.49642843966617,0.11276741493176,0.37251206941296,0.62856231662866,0.53629541429769,889.044851038842,328.526160624055,1603,867,75,101,3.26715064941576,5.83101308041948
76,20,28618,0.50292889765566,0.31671478640281,0.20751894664887,0.39549665277687,0.30586368763775,0.70104704026425,0.10965015500273,0.76685319718636,0.53952657169396,0.59596881653374,0.78833581830263,0.76625352626055,390.306146697184,317.560873120183,1931,863,94,146,4.86694444499155,5.506485909515
76,0,31158,0.71444124961546,0.50393869063186,0.6048544384081,0.74242284290994,0.74558339632102,0.72368365841563,0.58206008703815,0.77940143464028,0.34053099048439,0.65598429789087,0.84193394353996,0.29886646386734,1181.74863585678,524.401160624055,1782,878,91,115,0.62675573874396,3.5148663942295
76,5,22996,0.68610425240298,0.6303092420388,0.585193300901,0.01012825441508,0.02051444304239,0.7259549749328,0.77384562727846,0.98653285790788,0.75031942171712,0.05673010456098,0.33345096762982,0.47020317501651,780.511132341184,319.034345137626,1854,892,92,107,3.05536641288603,6.10822303949163
76,15,30805,0.41666209959431,0.56201493941997,0.07029006106234,0.7353305649678,0.42735887452713,0.68647467794368,0.42759813959022,0.31527549209859,0.23290235106928,0.42328633572176,0.48846347967931,0.37804859361409,786.02739127698,0,1789,787,89,130,2.57919987863062,5.9092667250244
76,0,29085,0.2342517068646,0.56201493941997,0.585193300901,0.83395441093064,0.24686271430707,0.70104704026425,0.45012213681934,0.31527549209859,0.50438559500901,0.46324709666916,0.93043801729004,0.2541561362201,390.306146697184,248.200481501436,1832,799,74,120,4.04821398800804,3.75710643494253
76,10,25438,0.87762152649722,0.78033190610888,0.37846903439348,0.00198778704449,0.48229256817158,0.4925914541659,0.77238514000279,0.58744737362598,0.13452891024559,0.54805676065695,0.45976576795549,0.63312573776465,376.056146697184,673.88067731081,1744,866,101,154,3.20567563790849,5.11357904003786
76,20,29085,0.44785652579704,0.01988805927676,0.43785564595652,0.8285331320388,0.02051444304239,0.50855494274461,0.71840538203372,0.21935885767727,0.70761473541756,0.46324709666916,0.26074058938645,0.62770955221834,852.02739127698,248.200481501436,1853,845,101,165,3.55498930768149,4.29730400238484
76,20,15599,0.41666209959431,0.02686196700611,0.58739213359383,0.7353305649678,0.83420330601188,0.04030707977649,0.25421056299098,0.53830056119016,0.74789310879586,0.75599820393661,0.18859114105598,0.24137165304115,1181.74863585678,433.401160624055,1789,815,105,107,2.57919987863062,5.9092667250244
76,0,32475,0.31828688244982,0.2567494597115,0.58367562477443,0.50504350918589,0.67584491265667,0.66948011199668,0.75521179113545,0.85305384378921,0.75281667318377,0.76549603714653,0.94872641906169,0.58783010341335,815.323606459047,482.526160624055,1666,825,116,141,5.23599042898161,5.506485909515
76,10,15334,0.41666209959431,0.07583969536199,0.16104969011948,0.7353305649678,0.48426429366048,0.14306034026912,0.14246120542345,0.81783507424753,0.2763449253023,0.77717706748074,0.56545614670991,0.68556851116257,1152.79901282393,267.401160624055,1789,851,105,137,2.10125193954585,4.65911098632658
76,20,28077,0.48439731507497,0.16254916233471,0.27143147206573,0.18396493158511,0.81612024881858,0.38926721494909,0.90660876945133,0.6291491313469,0.33797181131678,0.90707422814762,0.47636116055449,0.71407492943946,701.806146697184,524.401160624055,1749,901,134,108,2.9809050023605,5.67044131903395
76,10,22512,0.86899217862735,0.21658749793656,0.92807272413287,0.3344541251274,0.06480028046079,0.72794835996749,0.79416744097326,0.70103509220346,0.21570581012783,0.21616677437527,0.53421262332138,0.01129140672433,986.716117985184,420.21775288084,1877,898,75,67,2.18908644303672,5.86976058365961
76,0,27684,0.08665812073192,0.53982380629639,0.78809793040989,0.26076161233707,0.18334908159965,0.06318298001718,0.72553298056159,0.77568694871574,0.20389805360664,0.38844442543596,0.80859309095406,0.7381459924572,1214.35253834633,0,1809,838,134,164,2.74584477894526,4.78652351949323
76,5,25438,0.42657471120377,0.99864887279779,0.17174476788595,0.34913622350155,0.3279999625626,0.39267607073062,0.53054949039433,0.81736112415888,0.95793782450277,0.92100780698318,0.10076817438869,0.14422505433202,701.806146697184,731.700481501436,1716,841,64,123,3.08593919447,2.85793185934787
76,25,23396,0.41666209959431,0.69310477928848,0.19313141967538,0.16559451661935,0.71024391999378,0.18233773783836,0.33246356902707,0.69105127805219,0.74552344893694,0.44055026529889,0.18859114105598,0.14995911516502,1067.74863585678,267.401160624055,1789,842,93,100,1.67630834636482,5.8462479650065
76,10,27995,0.40414783204104,0.44858138319421,0.22521314923127,0.41479236193774,0.6525359583757,0.67926303784698,0.51380842701061,0.399369173366,0.16820926756182,0.6815706005464,0.79527728406904,0.05854657728889,951.096521759721,736.696936709883,1713,837,88,117,2.38282301122555,5.41412133634042
76,20,27684,0.89591062037823,0.81015634762892,0.51123370880507,0.96094092894701,0.4008142413056,0.6379131837291,0.2867107923975,0.32687382408315,0.56177416652826,0.37251206941296,0.94872641906169,0.00228084890403,1147.52859210305,303.28025288084,1975,865,153,117,3.16125853115089,5.77350173202301
76,5,31834,0.64233264056356,0.69310477928848,0.70363661011194,0.57860760242384,0.36414054861539,0.72485429438976,0.18899476475807,0.7328825541336,0.27111540219868,0.58477979074562,0.54664521828309,0.05854657728889,971.06774460947,564.94870910566,1671,870,97,145,0.67787525922007,3.88656927009645
76,30,25807,0.63945795503275,0.2577927151185,0.64381857165064,0.8285331320388,0.24686271430707,0.67027837969144,0.53855004593266,0.65210816146715,0.79812633941577,0.55398212392536,0.95340007836562,0.86269237119804,987.23237692098,291.117413319531,1834,866,112,92,2.96199902736616,3.76253198232506
76,30,29898,0.21933776760845,0.14890480257339,0.67073774822967,0.44092038124658,0.36414054861539,0.74552247956962,0.14710664115563,0.77510299316438,0.59097963901239,0.98242116054756,0.67710532496647,0.51472553418702,713.56774460947,392.38067731081,1790,931,101,104,2.89348506200538,3.1883948496327
76,5,30926,0.50292889765566,0.48214092165836,0.68848243886736,0.72554013963476,0.02051444304239,0.35934639752209,0.2869567638109,0.69168929569352,0.70761473541756,0.52680961288895,0.78833581830263,0.51472553418702,657.52739127698,114.560873120183,1832,883,83,154,4.45805179022915,5.506485909515
76,30,24019,0.39447997332395,0.57077516386915,0.99711915228923,0.06586998021022,0.29460089432818,0.67281042249896,0.24663022132213,0.65210816146715,0.72295892596864,0.47406060203055,0.33345096762982,0.34006561876661,1067.71611798518,527.401160624055,1779,899,117,72,2.62222642796137,6.38099872281154
76,0,15575,0.32241946056079,0.52026286373601,0.50994481662215,0.53897612914586,0.52797909612568,0.68477025005291,0.59912948829223,0.31149688017358,0.70736156143419,0.26807846087335,0.18859114105598,0.35578741402883,1181.74863585678,0,1877,851,131,107,2.97009495492919,5.9092667250244
76,0,25300,0.78482615525735,0.57077516386915,0.86112646437805,0.91127004743254,0.03534907550913,0.68647467794368,0.49355124640035,0.55301621016279,0.82387595330733,0.42268316396214,0.73497427901293,0.24137165304115,924.469392327303,386.901160624055,1741,843,76,72,2.38414316083367,5.9092667250244
76,15,29553,0.84286761405959,0.1688766912308,0.77883712036398,0.34913622350155,0.05147086349171,0.96266812403373,0.0372594862047,0.44514771022116,0.02200826569663,0.81942556365451,0.95340007836562,0.77877636207231,1261.74863585678,208.652782300811,1793,890,91,129,1.99935880886588,6.56455831154194
76,0,29913,0.28768475911731,0.64567763402268,0.29156462564968,0.38274103560621,0.14947413950254,0.25961896055688,0.60741362619879,0.71014401625462,0.59857281043509,0.94751305411696,0.43339573698693,0.77451898946807,1076.02739127698,647.593052357021,1586,863,143,75,1.11849597100283,4.67936786182368
76,20,23954,0.42065176787112,0.6303092420388,0.58443196008759,0.03182489125253,0.81592516868548,0.09546860773604,0.03302149821556,0.75586370831026,0.66683001407252,0.50107968296289,0.33345096762982,0.47020317501651,784.716117985184,775.200481501436,1810,841,120,147,2.56143371427671,5.11357904003786
76,0,24926,0.62463082435655,0.37501560035905,0.16104969011948,0.43892902415982,0.33720467533461,0.79727113901817,0.38400949500079,0.53917503867997,0.20572361779268,0.18792935081529,0.46936842553149,0.81685915389496,1112.31776633952,191.401160624055,1805,820,96,138,2.57888093802845,7.07212151631797
76,15,25438,0.84381724215319,0.99864887279779,0.86683940874435,0.35555350581288,0.59003285865043,0.47619308430758,0.94112743904214,0.54649564346142,0.07959576839191,0.56925252588357,0.93229016691024,0.15467473476923,1152.82934252176,308.200481501436,1644,924,94,140,2.52123822707656,5.94237046763244
76,10,21922,0.41666209959431,0.96434223417893,0.44188549628649,0.7353305649678,0.83420330601188,0.72368365841563,0.25421056299098,0.56946732245645,0.61422982267361,0.47406060203055,0.40857672884232,0.11137027168997,1181.74863585678,524.401160624055,1742,896,97,101,3.11088721409796,5.77551559267107
76,20,26517,0.17962202996321,0.78524992187541,0.42449494344443,0.56288612992179,0.56217555432656,0.49290022470431,0.97736472717937,0.794535540152,0.32354090595888,0.46507321357973,0.14783100666214,0.74069357024965,1189.35253834633,798.401160624055,1721,897,48,58,1.39275155391032,2.81267320209749
76,5,18747,0.863078654827,0.02686196700611,0.16104969011948,0.11932690425794,0.77222361300283,0.68647467794368,0.7184509047169,0.30803091290694,0.74315378907803,0.52942019638809,0.65829636107003,0.05854657728889,1062.52739127698,351.049048666969,1877,842,77,109,1.56657126345423,5.08453110068724
77,0,23675,0.57461338382038,0.16014277566325,0.33297013249006,0.16559451661935,0.76308454433963,0.1389031727872,0.57636318713597,0.61237425417065,0.61111136648188,0.84955733410197,0.87283081741617,0.75251063136381,1067.74863585678,707.200481501436,1745,853,101,152,1.22631333443618,5.45838204121101
77,0,29038,0.65049945500029,0.62413316917222,0.19457870754658,0.37177718721719,0.34554398305908,0.31902815349838,0.66519391906504,0.66236406421725,0.02200826569663,0.82136473718602,0.51538516927673,0.53629541429769,1269.39674344781,208.652782300811,1793,891,91,94,2.72066847719361,6.41081262980743
77,0,30733,0.20925816267368,0.69034578217119,0.64381857165064,0.8285331320388,0.67536823979874,0.88874633724994,0.53855004593266,0.93555590802956,0.89924469244696,0.55398212392536,0.7101517894304,0.86269237119804,919.62988409898,269.658947410484,1743,855,105,128,3.25849416752382,4.29730400238484
77,0,22748,0.2301653886035,0.02686196700611,0.62906494091175,0.47871769139981,0.79259056279336,0.74552247956962,0.71978808663837,0.588775112056,0.99164632531653,0.68173311830027,0.43284823301123,0.21663621836761,1181.74863585678,618.401160624055,1835,815,105,110,2.57919987863062,5.98457007951651
77,5,26897,0.26183220425537,0.57077516386915,0.68912566826988,0.23014406557153,0.49469286399041,0.6379131837291,0.54957864757012,0.49642843966617,0.00695673917714,0.37251206941296,0.12896566362387,0.45763074161903,978.380484512013,328.526160624055,1779,898,89,72,1.98162707992189,5.83101308041948
77,20,26442,0.59566059160106,0.69046575574903,0.69503114607797,0.06586998021022,0.05959628935167,0.67281042249896,0.24663022132213,0.53670074102795,0.72295892596864,0.37251206941296,0.64108869334575,0.34006561876661,926.716117985184,527.401160624055,1877,899,101,72,3.15164147631924,6.38099872281154
77,0,26517,0.19013932729254,0.78524992187541,0.42449494344443,0.01702310696452,0.42838822432737,0.49290022470431,0.65859411402387,0.35328461659836,0.0311721688963,0.46956690780514,0.77670370539545,0.99826116778969,804.716117985184,540.401160624055,1779,898,48,58,1.64931200109806,4.79876147315905
77,0,25636,0.63945795503275,0.38031331384515,0.58443196008759,0.8285331320388,0.24686271430707,0.67027837969144,0.03302149821556,0.65210816146715,0.15612874643694,0.52753090344412,0.69288245202493,0.66644777310727,938.716117985184,671.158947410484,1786,850,118,92,2.56143371427671,4.98183436648697
77,0,21634,0.50292889765566,0.46438594084441,0.52654752999949,0.24322271062502,0.06480028046079,0.54411935220073,0.23930451215169,0.86812816244215,0.73336969919303,0.72345840564885,0.62024551924834,0.14180648123573,394.511132341184,136.560873120183,1931,841,125,125,2.08430494847876,4.6231323504986
77,5,24019,0.83845416765152,0.63193997157882,0.29819649369603,0.16559451661935,0.50242240716098,0.67281042249896,0.89916167735205,0.69105127805219,0.00869666193259,0.45424987233953,0.33345096762982,0.24501236696582,1107.73237692098,318.401160624055,1816,870,105,72,1.67630834636482,5.52950199589289
77,50,16822,0.41666209959431,0.84114228605358,0.88041226960129,0.85259455616652,0.76283362625867,0.45626053858614,0.63805485137531,0.53830056119016,0.78714351966181,0.631180944042,0.59132111171965,0.72415218523643,1124.74863585678,350.401160624055,1771,828,105,103,2.12775411249772,5.87775734501545
77,0,15599,0.41666209959431,0.02442369342317,0.57937299857852,0.45046254079358,0.39098409986987,0.55781887922341,0.09131733370456,0.53830056119016,0.74789310879586,0.44055026529889,0.18859114105598,0.35782554302623,877.748635856775,267.401160624055,1789,842,93,107,2.24390222731924,5.8462479650065
77,0,28935,0.51254752778251,0.91623014275952,0.51123370880507,0.67767953993992,0.4008142413056,0.86370004496598,0.2867107923975,0.84270748993976,0.33727079073001,0.18690809881989,0.72230905104298,0.01696734191076,889.044851038842,303.28025288084,1975,867,153,109,2.60180668057601,5.83101308041948
77,0,27684,0.04204629169619,0.65634676420905,0.30533563521178,0.96094092894701,0.30745001519734,0.65536180311403,0.70056863563881,0.32687382408315,0.64236654624845,0.42328633572176,0.33345096762982,0.17117323383532,1107.62235504412,303.28025288084,1883,865,179,94,3.58257828116872,6.38099872281154
77,0,23766,0.41666209959431,0.61205709528602,0.99711915228923,0.75218091795528,0.06480028046079,0.14948693854717,0.36657705024945,0.77554501608806,0.59088892263356,0.64154303699592,0.18859114105598,0.52947250602671,986.716117985184,555.401160624055,1814,840,87,85,2.57919987863062,5.2661995377615
77,25,24019,0.1291844351868,0.43977159574307,0.56692453676209,0.20756600016123,0.23419947886491,0.4666433126094,0.24663022132213,0.16195733403745,0.58910292199337,0.43784446646937,0.48100664212924,0.35357502390432,889.044851038842,533.401160624055,1779,824,115,72,1.7020947529565,5.67268386927814
77,10,21634,0.37069791901056,0.71110672145747,0.75417643054715,0.53897612914586,0.2328072608832,0.6379131837291,0.36657705024945,0.39206464125258,0.49782945149976,0.37251206941296,0.29356915957154,0.00228084890403,986.716117985184,416.657299009233,1894,910,156,96,2.08430494847876,5.14683921065368
77,20,29698,0.82687807245515,0.96466572635903,0.49012260894138,0.63820311894124,0.38151035170071,0.61921135213696,0.14710664115563,0.85557397949933,0.37334962143629,0.54744392004406,0.41246816581431,0.38342104004196,1189.35253834633,798.401160624055,1790,914,101,88,3.1646293413698,3.94816762799093
77,15,21634,0.31838356562332,0.31945953114606,0.79225564294153,0.63715334705683,0.64811424334082,0.14948693854717,0.64155892569792,0.31358012909129,0.11871403103817,0.52708787005523,0.33345096762982,0.05394477569139,918.748635856775,530.034345137626,1814,826,130,101,2.55711126225603,4.6231323504986
77,15,21634,0.28228853232882,0.05797282686468,0.58739213359383,0.98150945296869,0.3919913002371,0.04030707977649,0.31039380662021,0.12847902354534,0.03088909679842,0.73576613664132,0.36686372740093,0.52947250602671,1084.23237692098,481.71775288084,1844,831,101,68,2.08430494847876,5.9092667250244
77,20,30889,0.39862953231751,0.14890480257339,0.57570045825745,0.44092038124658,0.36414054861539,0.74552247956962,0.06522397875446,0.77510299316438,0.59097963901239,0.98242116054756,0.67710532496647,0.19193993135057,713.56774460947,392.38067731081,1790,931,101,104,2.89348506200538,2.78295091739056
77,40,26555,0.48439731507497,0.51158626933593,0.58443196008759,0.4440561763237,0.44036272457313,0.38926721494909,0.94404841359349,0.6291491313469,0.03300773549793,0.90707422814762,0.47636116055449,0.71407492943946,641.533639519184,216.21775288084,1939,864,100,162,2.22841129285684,6.70996016946827
77,25,23947,0.39447997332395,0.71820560529787,0.99711915228923,0.54041998713025,0.29460089432818,0.67281042249896,0.09264705459667,0.65210816146715,0.72295892596864,0.83072980924916,0.33345096762982,0.34006561876661,1304.71611798518,527.401160624055,1779,899,91,72,1.91561530716014,6.38099872281154
77,0,31872,0.14791496506333,0.14890480257339,0.44749961397828,0.48994825519622,0.06480028046079,0.84043081021746,0.14710664115563,0.45670518756404,0.04163972420617,0.7547545153014,0.04191735399191,0.40454251706669,850.141931297327,249.207511224218,1814,865,150,104,3.26264738220627,3.54851345696182
77,25,21709,0.14791496506333,0.17761950631802,0.5602067314078,0.13820834859489,0.06480028046079,0.49330757864267,0.22082982672943,0.64149621419583,0.21570581012783,0.18098405849094,0.4338317954756,0.13503539106091,1058.71611798518,420.21775288084,1967,898,175,81,1.76279389118961,5.79962830237759
77,0,30539,0.41666209959431,0.58037317814373,0.44188549628649,0.7353305649678,0.83420330601188,0.72368365841563,0.22989825987705,0.53294788106131,0.31089711778595,0.26294920312901,0.20170895513809,0.53629541429769,1114.04485103884,157.463660624055,1672,849,86,101,3.89344862643967,5.94769462943012
