Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
92,25,15632,0.20871184600604,0.39831760511308,0.61036546550326,0.50437437810759,0.55638182108264,0.9614942077296,0.37383231144276,0.67112220787161,0.7406053759085,0.04774783502566,0.3784958889563,0.44640135661845,578.472278586266,635.247390834184,100,20,43,38,1.92061389249393,5.13780031665598
92,0,11344,0.64665505719598,0.88001690617306,0.37345768988618,0.43470135705126,0.68103119290242,0.76830958086268,0.5396290493686,0.74652412421549,0.04992355476823,0.43516403241849,0.22514234383894,0.35749916786443,720.690413356967,566.287730068932,100,20,137,84,3.02115274850425,4.84618327601154
92,15,14196,0.51261602337821,0.03271574235177,0.73291229143848,0.5548956658361,0.35165147369338,0.77403386179405,0.79399853323941,0.57266259620477,0.2212950138382,0.05847994285025,0.08847476762995,0.37552291706084,918.690413356967,308.268176989007,100,20,47,119,2.74610890352125,5.79749660640539
92,0,8777,0.48500164132397,0.11990269198749,0.37345768988618,0.71544472513402,0.62790416986625,0.39307265926038,0.86462959654547,0.68611788232405,0.54872616383247,0.70045249847713,0.62514460671273,0.22194081998019,940.800506625775,694.142640572404,100,20,120,131,3.42692748212597,5.75797609845423
92,10,11317,0.95464950849361,0.15390485873731,0.03377106214635,0.09661674032131,0.39930273103117,0.55766153564163,0.37089180677679,0.24628546533922,0.29636641825265,0.96897823524897,0.19178085053552,0.35699988865898,1674.68343813769,574.45864374315,100,20,22,73,3.31134201174852,6.50706914038801
92,0,15960,0.4426565939626,0.38007124198759,0.2094037206957,0.04816861644528,0.53243632409259,0.89081311047189,0.7072071054681,0.21290424897854,0.21282709429135,0.29736584630364,0.37516704020857,0.03512618290437,1497.68343813769,305.142640572404,100,20,54,123,3.25605514364095,4.26982971460056
92,35,11872,0.33476843421732,0.9124815571767,0.74469550748313,0.38021232995212,0.14827679824906,0.32010495148567,0.78571321534633,0.47950554553628,0.29374138955582,0.44715328299158,0.1810982295311,0.71443358909367,966.342168538988,202.776907724019,100,20,102,139,2.24773266566921,6.0050590118294
92,0,9490,0.38611043908344,0.42021374921003,0.52133826704993,0.06688921553879,0.36503278983843,0.43685316026317,0.88509866553021,0.48826587622291,0.86425618338204,0.10018289266982,0.37844876514406,0.31778714235781,1105.08495723168,359.293028977952,100,20,113,134,1.21459382516044,4.36597089048707
92,30,17989,0.76682293333838,0.96956970363603,0.41550381684522,0.30432490606751,0.29224563057199,0.53364872644385,0.22238901494004,0.5971030706982,0.15988910432666,0.69309561529386,0.58180871109778,0.56658531900851,871.897362380184,596.247390834184,100,20,86,18,1.92061389249393,6.16901146527416
92,25,16512,0.4574692758625,0.79409600111383,0.70415774992528,0.28951062605612,0.06929970320634,0.88660502121178,0.35006423193761,0.13843796247024,0.85567387179746,0.35196560991167,0.3784958889563,0.91330872933495,131.492000951151,123.226177648828,100,20,73,96,2.59829538539509,6.02691858965132
92,15,10339,0.96338062022906,0.21928656294063,0.48786710520608,0.06688921553879,0.86910983919148,0.41868415173595,0.04455491905749,0.61077648610058,0.53829727797396,0.58842516012827,0.37844876514406,0.51166256945464,1113.47077184355,308.268176989007,100,20,90,137,1.43828247713001,5.04908942888335
92,30,13293,0.29339605376986,0.15701393729963,0.3144344526092,0.80265002969074,0.42559211203775,0.7237972837701,0.04717763893217,0.27669251672229,0.71369544083135,0.39258635922269,0.30958620765323,0.65414262510398,1253.45255622138,340.099730719847,100,20,114,79,2.88869806907483,5.74253138496662
92,10,15356,0.29083329344729,0.77770203300866,0.2094037206957,0.78137965112754,0.84596135907712,0.08720587041819,0.45405307549974,0.48093367627274,0.96845107199248,0.09207710315151,0.85403121454234,0.30949445401411,1414.56799717953,178.849598035812,100,20,51,79,3.29628582757556,5.3606519750821
92,10,14753,0.91834668644634,0.84850486994227,0.41550381684522,0.30432490606751,0.20311409098019,0.52824296744282,0.83355802118903,0.7492108507911,0.96845107199248,0.696025460828,0.64731871823313,0.56658531900851,1025.45255622138,722.994104265364,100,20,81,10,2.99393408172305,5.3606519750821
92,10,16650,0.81136443286543,0.71186169770998,0.88121264940876,0.28951062605612,0.34835800870228,0.86886765904471,0.26730045295856,0.79521799744902,0.95530717526765,0.2095049140426,0.53049833260502,0.01195407903794,359.492000951151,638.475712774349,100,20,44,73,2.26259879190514,4.75866320060441
92,0,7368,0.21807403390288,0.56837683111714,0.50493565792467,0.96587897814151,0.22521806977243,0.00149887462918,0.21545139553752,0.58975326921506,0.33942245854417,0.8141776140471,0.60430400234603,0.68468491656163,1379.03912803116,396.226177648828,100,20,32,50,2.035031665775,7.0516395852207
92,5,13256,0.58731709413154,0.45053340170734,0.21231296232868,0.38265971263117,0.11941463542899,0.19747130406734,0.02195061064795,0.89129066226002,0.00203159467749,0.85973880504563,0.47782811003222,0.17617331451475,1245.39736238018,574.45864374315,100,20,12,74,2.80810223208047,6.10124203624764
92,5,14395,0.27404308670838,0.03128689471048,0.29918236248565,0.5548956658361,0.53243632409259,0.83097216121505,0.87717983433794,0.57266259620477,0.75124194006652,0.50265458945577,0.62514460671273,0.54746250561754,978.690413356967,867.740817696544,100,20,17,131,3.34149131288346,5.75797609845423
92,10,14752,0.51524005067401,0.63641932216192,0.70848630060684,0.14619494074055,0.50916285297189,0.55525678197442,0.31670449446279,0.01592571732871,0.11313790600781,0.66829132328922,0.5743039777941,0.56658531900851,1460.68343813769,535.419630121443,100,20,67,73,1.57302378254352,7.00219814011642
92,10,13330,0.16374713547236,0.8476893264404,0.59783118934631,0.30432490606751,0.10900833379153,0.9614942077296,0.04717763893217,0.50363140598139,0.89582442321413,0.14657588808065,0.74693014487147,0.12519088495834,1394.68343813769,935.740817696544,100,20,86,80,3.1632462144182,5.52478490089916
92,10,22738,0.10561529130888,0.15423703342729,0.97439807705119,0.58439636840078,0.53243632409259,0.31729183492219,0.08993086265145,0.51698083812937,0.77069599562982,0.50265458945577,0.08212743928139,0.54088379439734,822.910599894583,304.142640572404,100,20,57,135,3.3132569737276,5.25398825745738
92,10,11091,0.91532351256354,0.94405564444974,0.3144344526092,0.4263298477207,0.1496075314505,0.9614942077296,0.44313957347362,0.31554099290088,0.59229138887641,0.69309561529386,0.30958620765323,0.88534830175223,1003.47077184355,632.781656485798,100,20,29,61,2.37628256021921,3.16055163904543
92,10,7297,0.14618865474022,0.11674480676472,0.77376017285702,0.5483347893739,0.27092910140143,0.09962810897788,0.28673737547351,0.53015294386841,0.47827715722711,0.52000309004255,0.42159082607816,0.16970692462954,1288.59937514812,510.524916737402,100,20,7,40,1.05236262292009,4.52728694149483
92,0,6119,0.75276815578357,0.52236801347183,0.70848630060684,0.97575368247265,0.6990458278678,0.02630245164742,0.96348462861129,0.86921043551324,0.90180010515602,0.8141776140471,0.50651826717011,0.14154701172572,1303.86128308442,147.719173006719,100,20,68,123,1.93888514354869,5.27439206229147
92,20,11321,0.48583183393582,0.61514919606121,0.61927190897466,0.56847972261467,0.35165147369338,0.26224369844702,0.75674838195884,0.5328332193168,0.77581983281514,0.80675913806382,0.67557131623805,0.4304776491705,452.972278586266,293.268176989007,100,20,27,38,1.98598355940507,5.13780031665598
92,10,14753,0.3631957182495,0.84850486994227,0.62527782105785,0.55438875950812,0.78454210788577,0.72861538845987,0.50866286975506,0.19479243795453,0.96845107199248,0.52765561647573,0.26972289333745,0.31071497288632,1098.76875672653,195.310176329185,100,20,55,50,3.75608986523929,5.50486893006362
92,10,9298,0.24701956450945,0.39194228968241,0.01274767015932,0.84682038851421,0.46914167132953,0.03625284091549,0.89627415232353,0.60387312505126,0.3160738076115,0.13399834778598,0.91993885854767,0.20854632347746,857.917084745069,578.837006031618,100,20,106,58,2.05135322631622,6.86463276628009
92,0,17486,0.51261602337821,0.97894719254871,0.30148551036917,0.19257393278832,0.87619225145562,0.73194679236073,0.52779405110255,0.5065663341807,0.11313790600781,0.8141776140471,0.04699642000561,0.21167501042853,1497.68343813769,278.098442546342,100,20,0,138,2.92648569055776,5.29345455794401
92,0,5707,0.66190205808115,0.5043484742558,0.44549636060087,0.5483347893739,0.19020672910947,0.27218601587558,0.52891983188954,0.53015294386841,0.04134125158526,0.87271697179611,0.42159082607816,0.25105361051184,1288.59937514812,632.781656485798,100,20,16,40,2.01866039943399,4.74502532032426
92,15,9379,0.66190205808115,0.00489763254382,0.61944833590751,0.24825856526055,0.76339841137476,0.56761908101747,0.88361619591547,0.55854521312285,0.82693771381875,0.36475400204258,0.55204580116594,0.12650009067165,1288.59937514812,583.253452192834,100,20,30,50,3.32860802735125,4.54605936322082
92,0,13164,0.51261602337821,0.4197349092325,0.06072736122184,0.19409458204685,0.35165147369338,0.66727091282486,0.89627415232353,0.60387312505126,0.04443491366991,0.2852621301794,0.42917989319883,0.25268936976951,1088.34216853899,29.2681769890066,100,20,56,39,2.46527018337602,6.21591059193832
92,5,20850,0.25309927822769,0.67839605980621,0.51056477697122,0.20699931169694,0.22888221084468,0.84521499139576,0.03542885958238,0.4815489708531,0.94168296134427,0.7770166843786,0.45539307106917,0.36261556598632,1626.68343813769,521.933944236137,100,20,38,172,4.34110616793554,5.00862401410359
92,25,15012,0.49916053052575,0.39658565703538,0.3150900017943,0.19409458204685,0.5502461524403,0.41868415173595,0.43972231520191,0.8037365715438,0.31236911556655,0.72521051593541,0.13334649224414,0.08836023874723,1051.47077184355,372.293028977952,100,20,7,160,1.67727407738176,5.13780031665598
92,0,9178,0.57846735239315,0.48348398485633,0.1810460109765,0.27717534876642,0.10900833379153,0.98732840666314,0.25834165991167,0.70463606880118,0.31842506077255,0.25867446660454,0.37837618955107,0.6111360153848,681.917084745069,400.349426488301,100,20,19,64,3.47840496917996,6.11840726202039
92,20,13593,0.15549510843718,0.32099108875299,0.68299169018846,0.5548956658361,0.52114845301534,0.0384858937665,0.79399853323941,0.57266259620477,0.75124194006652,0.08079183094389,0.57703862505895,0.32134677985521,1186.68692574733,680.740817696544,100,20,32,50,3.28938559310124,7.0318042253
93,0,14656,0.33405556590769,0.26442590368112,0.75727068769998,0.79654325657247,0.75576417305578,0.0384858937665,0.96036113543646,0.65797138266687,0.83078487677595,0.12513127011112,0.28674488286936,0.3196290760188,1104.68692574733,730.973113238625,100,20,32,94,3.32942873014044,5.88643083272722
93,10,15960,0.25552349531256,0.32099108875299,0.58479166712019,0.67034924017667,0.04095039173658,0.80398035149328,0.79399853323941,0.54111087449557,0.37658768010275,0.09207710315151,0.16479501379445,0.29962247073884,1180.65625177983,280.451805237439,100,20,34,61,2.66562894071948,7.0318042253
93,20,13293,0.58501467738505,0.64624789530337,0.00774752774048,0.80265002969074,0.42559211203775,0.71590656410607,0.04717763893217,0.86793256200884,0.32863092451151,0.39258635922269,0.30958620765323,0.65414262510398,1253.45255622138,340.099730719847,100,20,114,79,3.07865371738643,4.97924878082686
93,10,11983,0.49916053052575,0.50416357206862,0.85588275578555,0.9970006807538,0.76339841137476,0.25348626464853,0.63392439352537,0.39179736313105,0.82693771381875,0.72521051593541,0.78745548662337,0.9998846144399,1170.03507349583,166.293028977952,100,20,7,105,1.94591918900732,5.68695838143571
93,0,15632,0.20871184600604,0.21928656294063,0.03983056132413,0.50330358074302,0.71274583013706,0.4924194341719,0.74747969693874,0.6409493469861,0.10060039977296,0.31808649757696,0.37844876514406,0.552293927011,578.472278586266,635.247390834184,100,20,43,61,1.67944818481197,4.99154769685306
93,30,11486,0.15549510843718,0.79406651137572,0.6577831279853,0.24825856526055,0.7474813361828,0.56761908101747,0.40757131193245,0.76687157874846,0.10204895981831,0.72200174797868,0.57703862505895,0.89477618922048,1186.68692574733,631.997134944689,100,20,6,20,3.28938559310124,5.41556881255006
93,5,15484,0.80166463928311,0.42652401622051,0.62527782105785,0.74200640815341,0.27092910140143,0.53534279390679,0.50866286975506,0.91025390889608,0.49813708389461,0.9849715912159,0.23126412105312,0.31071497288632,1233.76875672653,319.524916737402,100,20,31,40,2.40422624407969,5.50486893006362
93,0,14865,0.43081469402596,0.44547347562231,0.4076748864382,0.42146949366672,0.19732223077713,0.72314817419639,0.93276194021243,0.2829301066305,0.73447127727242,0.63501428228577,0.98068939305294,0.14673265418395,1245.6414066429,561.590433606307,100,20,2,59,2.42887422704153,3.47592198034057
93,20,8950,0.48583183393582,0.20786071860924,0.09657475728438,0.56847972261467,0.99037989309621,0.26224369844702,0.96036113543646,0.59540230099184,0.77581983281514,0.20513217942884,0.3853305775488,0.31791137218238,452.972278586266,363.205408780706,100,20,27,138,3.71316642557924,5.5121155746916
93,0,21194,0.56145748844975,0.9667632043336,0.41550381684522,0.30432490606751,0.20111493725779,0.26028365075447,0.95902440158954,0.5971030706982,0.15988910432666,0.69309561529386,0.51850975971864,0.40531461329784,1497.68343813769,162.298408661242,100,20,102,66,1.23202885285222,6.16901146527416
93,20,15366,0.48583183393582,0.20786071860924,0.03957226793774,0.77710821824167,0.99037989309621,0.26224369844702,0.67486303568152,0.63290546010441,0.73755989869363,0.90161878653778,0.97004675176594,0.4304776491705,798.910599894583,363.205408780706,100,20,23,134,4.20207155300638,5.13780031665598
93,0,21972,0.25309927822769,0.20786071860924,0.58172262629473,0.885274484508,0.78291405016376,0.26088054206509,0.7072071054681,0.27962884352206,0.97058257747089,0.53114553870894,0.12518947370441,0.38292581037919,785.910599894583,604.205408780706,100,20,36,137,3.58914465974619,5.06362520979374
93,10,13916,0.91188265881092,0.79409600111383,0.70415774992528,0.42899517433539,0.13779425137315,0.12510983741472,0.94629346364916,0.13843796247024,0.32181178174334,0.71391729930668,0.32680463698291,0.4304776491705,0,293.268176989007,100,20,78,38,1.82075104486693,6.01080723978707
93,0,15447,0.76168203482303,0.40209541255507,0.13075192643732,0.43640231434109,0.29224563057199,0.53364872644385,0.48956869844944,0.5971030706982,0.4678544685709,0.21397451975441,0.19847621323319,0.56658531900851,662.434820483225,714.757783911595,100,20,27,10,2.37571041347993,5.13780031665598
93,0,14362,0.93282175188708,0.23270092312222,0.83154968521149,0.83385081333035,0.52155385298026,0.96224485204202,0.96036113543646,0.45143923977705,0.34568702185513,0.91611618398212,0.32284510450774,0.99973690035802,1269.68343813769,0,100,20,6,144,3.87107684862859,6.31186538590627
93,5,19941,0.44856914686701,0.81822932491844,0.53562384071028,0.25560695917768,0.87599456329543,0.94293805293013,0.43972231520191,0.48105579939872,0.8185873691104,0.97631133670641,0.13334649224414,0.65414262510398,1253.45255622138,340.099730719847,100,20,35,79,2.1393968544842,5.07801726531789
93,20,15361,0.85152771253054,0.20786071860924,0.22877230480757,0.95770694230561,0.37773676767004,0.64979291395232,0.28190533279736,0.57885478256852,0.82886129529735,0.89214899415461,0.55204580116594,0.22220573142701,1287.75498752135,382.253452192834,100,20,30,50,2.83441473794567,4.54605936322082
93,0,12247,0.48583183393582,0.5043484742558,0.46685318079193,0.56847972261467,0.35165147369338,0.61186895308831,0.99749150215319,0.76429544061301,0.77581983281514,0.80675913806382,0.00382890163125,0.37378564442477,452.972278586266,560.514707040089,100,20,2,48,3.97201091342183,5.51274592553343
93,10,9699,0.04101493243381,0.42652338379459,0.15274737006511,0.45853336387345,0.703105405871,0.28552946225641,0.95902440158954,0.53492453172118,0.80775534304493,0.95387218121022,0.01314121753276,0.33053681939891,1702.18343813769,233.404035115725,100,20,71,89,3.23542826970082,7.20566940075108
93,15,14688,0.60623033638354,0.63480077071115,0.79969948925513,0.4263298477207,0.1496075314505,0.13897401752107,0.28804873541085,0.42184402024974,0.75385832510121,0.24186465284165,0.90314896767933,0.60593098200274,1003.47077184355,585.781656485798,100,20,29,58,3.64447124808415,3.10190251968526
93,15,13934,0.53402200705602,0.9124815571767,0.79087610786615,0.31423544760634,0.41781434597804,0.96271541743183,0.3080074481959,0.47950554553628,0.56033955168728,0.36475400204258,0.55204580116594,0.71443358909367,1288.59937514812,393.015179958427,100,20,102,94,3.50011342319662,3.93893490673897
93,10,18300,0.33476843421732,0.56017113789297,0.78812259634731,0.52719932746481,0.35815469575097,0.83216276010438,0.78571321534633,0.13682392601766,0.56226313316589,0.72181585900166,0.1810982295311,0.04545167517312,979.626384216785,0,100,20,29,127,2.98044954562423,5.11054288642066
93,0,8883,0.64899330970746,0.58088133270392,0.80975132603231,0.91886263186016,0.46737748250482,0.95854722587971,0.5513395731391,0.27669251672229,0.26614489848449,0.39258635922269,0.0257072096826,0.87296642967365,1499.45255622138,793.419630121443,100,20,61,69,1.84459660151757,7.56029494381273
93,0,17989,0.51101187616345,0.94102563040637,0.58009966216417,0.38021232995212,0.00287068574481,0.42687683896476,0.09481744175982,0.30024098813215,0.46805448404345,0.42154943017041,0.16737928434466,0.66861742265681,750.119765459586,202.776907724019,100,20,78,108,2.5772189848377,6.08703523855178
93,0,19071,0.51261602337821,0.92659457634757,0.61036546550326,0.95708043735023,0.84619070174471,0.87478519588331,0.38798945737248,0.65797138266687,0.99935200120268,0.5221131350187,0.12315725115544,0.08048118771088,902.910599894583,460.226399807445,100,20,70,84,1.92061389249393,5.13780031665598
93,0,14752,0.74317352858672,0.39658565703538,0.24183949084536,0.40720022013141,0.5297045027061,0.81442808028829,0.48388221424818,0.01592571732871,0.31236911556655,0.94138634188095,0.7752315444086,0.7417769243994,1051.47077184355,453.856329549698,100,20,63,132,0.67438846749562,6.0699992283862
93,0,13293,0.29339605376986,0.15701393729963,0.3144344526092,0.38740134105238,0.76308640667162,0.46485270358282,0.0385426039856,0.27669251672229,0.71369544083135,0.37570476046402,0.30958620765323,0.65414262510398,1553.45255622138,340.099730719847,100,20,114,79,2.85081672001356,5.74253138496662
93,0,14530,0.36979316581508,0.65983282954774,0.45928229863278,0.24928833101051,0.12061257180288,0.54706940663986,0.56061563788275,0.09588897308062,0.45647243563535,0.03822973011684,0.02280448812401,0.71443358909367,712.342168538988,774.919630121443,100,20,63,167,2.0005658810839,6.13351147564024
93,15,21713,0.51261602337821,0.18243732795443,0.57299206891034,0.98573671386867,0.91563166273771,0.72788201532863,0.82413142982803,0.44275076146249,0.71369544083135,0.46235458658451,0.43535710998824,0.56049752975965,902.910599894583,351.652569750276,100,20,29,108,3.71316642557924,5.74253138496662
93,0,11036,0.25309927822769,0.05451927778445,0.64599535805624,0.78481225514732,0.33805828986773,0.20832513396283,0.28422652175978,0.29217935226397,0.90216732299903,0.09207710315151,0.51995120152896,0.30465983793536,1674.68343813769,567.706934116723,100,20,29,82,3.31134201174852,6.50706914038801
93,0,12374,0.35846607503564,0.79409600111383,0.54665348285478,0.19409458204685,0.83997912234101,0.65264458647386,0.35006423193761,0.67517820404429,0.63177578125353,0.50630567364382,0.5339906837746,0.50083448404109,319.492000951151,548.293028977952,100,20,7,128,2.45953093293524,5.69759881219461
93,0,20049,0.76682293333838,0.33332920195936,0.41550381684522,0.67931112190967,0.77821892666456,0.53364872644385,0.13237823597373,0.5971030706982,0.15988910432666,0.99628672377362,0.58180871109778,0.87085871399484,871.897362380184,835.247390834184,100,20,86,18,1.92061389249393,6.34681334059325
93,10,11290,0.48583183393582,0.61514919606121,0.51738786290994,0.32149434299948,0.32194855213269,0.90368115612899,0.22238901494004,0.3214181949476,0.33527081511833,0.80675913806382,0.67557131623805,0.6247121974836,380.434820483225,800.247390834184,100,20,26,28,2.09363596199867,5.94015581563144
93,5,13293,0.29339605376986,0.1237563775211,0.37981866781454,0.99934822682771,0.48123050711753,0.69849683319069,0.66145918256448,0.55140777003659,0.68652732996025,0.64777747025207,0.79810984422484,0.65414262510398,1288.59937514812,375.430483905509,100,20,49,54,2.08893148949611,5.4553299791752
93,0,9904,0.646347100059,0.99418759512832,0.3840297532413,0.56351772136084,0.53983924804916,0.02275322755106,0.04717763893217,0.96427684699704,0.09008594248997,0.8357539329525,0.41404798368594,0.65414262510398,1375.56799717953,286.224578604074,100,20,41,76,2.88869806907483,6.23991566202597
93,15,13894,0.83693822158143,0.32099108875299,0.76948533673826,0.5548956658361,0.26357750598948,0.39918719187865,0.79399853323941,0.57266259620477,0.10595008804346,0.31612561120452,0.24005964188305,0.32134677985521,1096.69041335697,680.740817696544,100,20,35,77,2.96818537910828,6.70227396118834
93,15,14474,0.15549510843718,0.64035510003838,0.51071038910422,0.23973792971133,0.09426227137929,0.38559713004893,0.44364611360071,0.04657769746952,0.74751064572225,0.47882012279093,0.57703862505895,0.32134677985521,1414.56799717953,680.740817696544,100,20,48,82,3.2928357103384,7.00184713145275
93,0,13593,0.15549510843718,0.42688343513404,0.08197921532802,0.5548956658361,0.28720447009382,0.83434487104455,0.06282867863894,0.96427684699704,0.71362669186231,0.4582728819482,0.33306754404873,0.1843722540786,1285.18518194251,432.545122092423,100,20,32,35,2.58324289063432,6.88455208219266
93,5,11795,0.96338062022906,0.21928656294063,0.4536250538734,0.02605348402006,0.78610762253124,0.96158870394142,0.49380587818383,0.78752666654881,0.49685568061813,0.71208954654039,0.37844876514406,0.20067575338324,1497.68343813769,30.3088017386536,100,20,90,87,2.52956554455467,6.73729993908532
93,15,13537,0.25309927822769,0.94394167655228,0.93157331189435,0.78481225514732,0.0079758071228,0.52858866962455,0.84459102259246,0.34949507593728,0.63965716627692,0.69315352096364,0.29182068200155,0.46488357749884,1344.68343813769,423.358230790733,100,20,20,46,3.46512289391313,3.47592198034057
93,5,15960,0.30491187222584,0.73740071877835,0.33189556737798,0.04856094351904,0.56442840213644,0.4074750020123,0.7417639308018,0.31856199166562,0.34758750737466,0.09207710315151,0.47449149088491,0.37838310602173,1014.65625177983,343.451805237439,100,20,52,73,3.08406681024736,4.9969526745896
93,0,13166,0.49916053052575,0.5058674265483,0.46718095538448,0.38128715233076,0.35165147369338,0.80525663800391,0.59823534858037,0.14057271328527,0.31236911556655,0.72521051593541,0.40445890424109,0.08836023874723,849.470771843552,42.2681769890066,100,20,17,116,1.83162881839342,4.78247995250386
93,0,19071,0.51261602337821,0.53532080853694,0.83154968521149,0.75471647154747,0.99037989309621,0.73196674688717,0.52446702540385,0.01592571732871,0.27037055085444,0.13391468384858,0.32713185167081,0.59095620764395,1497.68343813769,363.205408780706,100,20,58,162,3.76690915981075,6.26196393945108
93,25,10480,0.395973764168,0.69091279677423,0.50101510390193,0.44131524971214,0.83922035748291,0.7237972837701,0.35431841074832,0.15560667659947,0.2191665456884,0.39258635922269,0.22219765710109,0.53154828399271,1490.02596568475,340.099730719847,100,20,29,81,2.88869806907483,5.74253138496662
93,0,18493,0.58565106499867,0.05438908292694,0.14573534419434,0.29691776606181,0.06929970320634,0.79197642745691,0.22238901494004,0.36777051658422,0.17264640999349,0.35196560991167,0.94350604838184,0.71875344504044,579.694681665668,694.247390834184,100,20,71,82,2.25945463894451,6.09796502746274
93,5,13821,0.86666837426305,0.36950834252179,0.21071816896974,0.89724564886061,0.29224563057199,0.46977530550975,0.22238901494004,0.30185658226858,0.13190732502127,0.8481945994041,0.1494687291196,0.216452450044,1184.79040025893,596.247390834184,100,20,67,18,1.42828522045289,6.16901146527416
93,10,16623,0.08623846855751,0.32147343694779,0.0534332763289,0.05752477805077,0.53876513704899,0.0384858937665,0.79399853323941,0.62189240203819,0.74592365798751,0.08079183094389,0.3784958889563,0.23363584391598,578.472278586266,753.247390834184,100,20,61,44,0.95884506173116,6.08480227097799
93,5,7176,0.73931033545153,0.15068782656462,0.59817670290646,0.37279887768749,0.34388555768418,0.19068052734655,0.71562259140421,0.61077648610058,0.52289733806581,0.58842516012827,0.47637637146908,0.29982121100139,1287.07710499062,535.419630121443,100,20,42,105,1.43828247713001,5.9793106819948
93,10,17188,0.2905609738495,0.40275085351593,0.61036546550326,0.50437437810759,0.58437154236306,0.43657786323872,0.74637201202095,0.67112220787161,0.7406053759085,0.09083125943712,0.3784958889563,0.5186787821312,1285.07785836198,672.247390834184,100,20,54,38,1.92061389249393,5.69988212805353
93,5,9317,0.65488497880348,0.21928656294063,0.48786710520608,0.06688921553879,0.56968848173707,0.9614942077296,0.8760917632985,0.07213008350595,0.43851019214578,0.02735885312771,0.37844876514406,0.45969045447262,1454.59937514812,632.014707040089,100,20,64,59,2.8849118779529,3.76477033083595
93,10,19414,0.70773611272279,0.96956970363603,0.61944833590751,0.0276664983693,0.13864899337932,0.13234610997172,0.22238901494004,0.53916041688899,0.15988910432666,0.36475400204258,0.58180871109778,0.34654270484008,715.897362380184,761.253452192834,100,20,30,13,1.92061389249393,5.33113893703469
93,15,14108,0.07030239253764,0.36950834252179,0.3840297532413,0.80265002969074,0.42559211203775,0.36859733632065,0.95902440158954,0.51169407849989,0.09819919993069,0.39258635922269,0.41404798368594,0.36541549720903,1375.56799717953,262.224578604074,100,20,95,71,2.88869806907483,5.33528328119048
93,10,11872,0.60460964006081,0.9124815571767,0.3150900017943,0.19409458204685,0.82535322075537,0.32010495148567,0.61271776527412,0.8037365715438,0.31236911556655,0.26959469093888,0.15722236088762,0.03592011549083,1051.47077184355,202.776907724019,100,20,54,111,1.96250337152549,6.73189201027681
93,10,11612,0.96338062022906,0.21928656294063,0.40988133629203,0.06688921553879,0.24831428721862,0.33978234690052,0.0410949434806,0.20391900406707,0.84396814735052,0.63262496619185,0.05682156443515,0.48440315537963,1673.68343813769,187.268176989007,100,20,33,66,2.45170268552157,5.76008097031115
93,10,12914,0.4019293066202,0.79409600111383,0.3144344526092,0.28951062605612,0.91599910344674,0.88660502121178,0.85290952598764,0.22433426883216,0.70894955503526,0.52000309004255,0.82774685592902,0.87907594755899,1288.59937514812,391.761237091171,100,20,73,51,3.28472467153953,4.88789797232585
93,0,17923,0.66370934052141,0.36950834252179,0.17349794399218,0.14566961031205,0.56434875895437,0.36859733632065,0.50310102026086,0.13380732837107,0.1704582319799,0.87212155395365,0.700695970311,0.30584762378214,1253.45255622138,35.3494264883005,100,20,114,106,3.43051879684717,5.74253138496662
93,0,15960,0.96338062022906,0.10846080864249,0.40988133629203,0.06688921553879,0.60358406452961,0.41868415173595,0.24930399727861,0.2680230936275,0.94779889867606,0.58842516012827,0.37596056206824,0.45714374130461,1544.57710499062,308.268176989007,100,20,58,93,1.43828247713001,4.77624156429193
93,10,12269,0.99748739551435,0.03697719652535,0.41550381684522,0.07224580909804,0.32194855213269,0.23279202299236,0.22238901494004,0.50063560736,0.68871532755623,0.37578777907206,0.06231867723365,0.47105411803467,918.690413356967,452.257783911595,100,20,72,18,1.92061389249393,6.16901146527416
93,0,13163,0.51261602337821,0.48061204712094,0.58948592219647,0.99326403692774,0.42559211203775,0.81560699794749,0.50376938718431,0.40641620615909,0.71369544083135,0.22980754568601,0.30958620765323,0.38783247802231,1078.18157805798,468.652569750276,100,20,29,138,3.8436610298108,5.97660672191978
93,20,13835,0.39627829214781,0.04835377249724,0.3150900017943,0.4010086176987,0.42559211203775,0.10121639785292,0.04717763893217,0.54021454413305,0.55506899806047,0.02833617275356,0.86744249647439,0.56357608771506,1253.45255622138,422.099730719847,100,20,0,168,2.15991529366811,5.37300233765229
93,0,17494,0.95640633068711,0.36950834252179,0.96144555776153,0.14566961031205,0.62974361347682,0.0133973888712,0.66642835651615,0.81769952743433,0.49093536122869,0.04774783502566,0.38774765371031,0.44640135661845,578.472278586266,184.349426488301,100,20,55,38,3.14216347280329,6.73729993908532
