Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
82,15,0,0.998581806268,0.73330624985112,0.68327533285257,0.7178102280777,0.43249994996889,0.24280527906915,0.1627993684085,0.75445743736917,0.41799987246509,0.70965640910187,0.75378293371757,0.25347689284166,578.2507181516,781.259208605694,100,20,14,60,0.63297540456006,2.75651018448941
82,5,19586,0.21808255324793,0.72819201327347,0.45439365105124,0.73540275179744,0.52764762848898,0.89193919565898,0.15410250506849,0.66629927655403,0.44912361120637,0.70530655622664,0.26805324714154,0.01679637061204,1184.95200876452,453.05236301207,100,20,44,51,2.07968224541874,1.11103560286452
82,5,15779,0.04386787748278,0.72819201327347,0.13884900062575,0.62762483524921,0.77715692685882,0.59633248368728,0.43941332834452,0.15422069118028,0.73574429635541,0.33476341181629,0.33808492067156,0.7486950493516,1250.84377338835,805.28275192179,100,20,49,49,2.05033491192187,4.48817568102977
82,15,2019,0.58694630770154,0.99286692295766,0.88745778786447,0.60745478786653,0.80958130929912,0.34400264487029,0.52223975101303,0.42659589023645,0.92387130252652,0.83859760311751,0.27742030682053,0.22183038436007,867.866534777625,649.763653260595,100,20,43,33,2.08562807438349,6.30537807348196
82,0,4156,0.54284921162218,0.28432180763105,0.21810093052773,0.88761391664884,0.16511192809063,0.7792139472492,0.72661768868078,0.06322188155346,0.37822788389769,0.32770598703666,0.55107820158376,0.69644063482152,996.060244140685,822.749480455681,100,20,40,61,1.74710912396953,1.76049208675743
82,15,10955,0.33793218720077,0.37870800659428,0.39181113028244,0.39543410995325,0.67650081383662,0.02985344960404,0.28834648854437,0.39674010840086,0.18300080751213,0.36194525283001,0.98161402132097,0.22757476775479,794.018650828727,627.51314083151,100,20,59,97,1.54005945939218,2.72560546026038
82,35,0,0.33341503365037,0.71096840737295,0.67393969773298,0.72330045054721,0.49229004857178,0.10958975991191,0.63546959125926,0.93709967691586,0.98207656990724,0.28432929192048,0.17228202963425,0.23239849530513,648.2507181516,609.764548726826,100,20,20,71,0.98148526037292,2.88094588739743
82,15,1242,0.22341932478659,0.15571115661268,0.25373786836105,0.18906834657017,0.33974865038142,0.2395587355165,0.95561643127788,0.75648676678121,0.21811535548324,0.12037150623198,0.53840695214371,0.83042704404469,441.52597931114,1005.23301863639,100,20,47,34,1.32201530171113,1.35758072082341
82,40,0,0.14744323039026,0.5358468371193,0.51654311965177,0.77983600010061,0.2845634675824,0.67740348128522,0.81830435968614,0.3912008524999,0.45661476363642,0.48419490825119,0.32499931886883,0.81577051427036,756.631989247602,822.259208605694,100,20,46,83,1.81029301482191,2.4103183889712
82,5,3204,0.12870650178963,0.30655420143248,0.32405736039661,0.49507476316426,0.59368426071433,0.45878537661349,0.28834648854437,0.51207684075791,0.53500164337515,0.06924605918559,0.45437523209815,0.95553714993823,1306.48907305325,791.590431042831,100,20,73,86,2.40996024797989,2.77939452888498
82,0,5012,0.58285761445285,0.44527278932592,0.23984635757396,0.7238835530158,0.80579377397773,0.22535507429861,0.46991057522158,0.35523781449643,0.06989182368019,0.51612430838287,0.85053759931307,0.93573255964163,918.105154082986,822.203688361309,100,20,40,65,1.7842567834937,2.79089242714958
82,0,6585,0.20054775419805,0.10530220186964,0.60060575569482,0.50824441171663,0.09296171186529,0.35967308133315,0.10855266926986,0.31474732708044,0.58920779763187,0.45492972895413,0.48075836787917,0.30029506300138,1134.78658350585,562.05236301207,100,20,46,97,0.57290475466578,4.08168244152996
82,20,3405,0.13184496079127,0.73064273335567,0.93034201168325,0.93678554068837,0.87781303988103,0.59633248368728,0.55359282661876,0.40304500079081,0.1394362315859,0.05397021861101,0.41413296508444,0.67106700323376,801.547245769974,598.408455869448,100,20,49,63,1.48285522963216,2.33423763739594
82,10,738,0.37273281852014,0.48286926213203,0.62159747402475,0.42612021110895,0.80579377397773,0.24914253343731,0.16234691283572,0.68359587930386,0.06989182368019,0.54082665256785,0.4932108292061,0.72220540187845,799.343773388347,216.717270469307,100,20,18,57,1.84216589707622,2.64672024116455
82,20,12946,0.25952967148283,0.96187090306495,0.11554639389421,0.67586788077985,0.98726260506481,0.30010712863217,0.38247851899061,0.89526835105966,0.06262777370799,0.631372134456,0.05885894355562,0.80823589790286,747.843773388347,19.7172704693068,100,20,43,58,1.8665073631885,2.93781037253196
82,15,4288,0.92093449262485,0.47237615066222,0.80512357547102,0.99539183319708,0.50760473386342,0.87168816352048,0.13872202989519,0.69074857250622,0.58113114902337,0.39935235496648,0.39331265154172,0.25844323858962,1119.06024414068,875.960864041926,100,20,40,41,2.43767164629135,1.94869739847433
83,30,6585,0.08438896114359,0.79119745552471,0.31348386035775,0.69134242108234,0.55349387664973,0.85928209416063,0.18943128733886,0.66578332696047,0.96209157763604,0.898955631528,0.49026460113218,0.3212816177537,872.052936117293,603.017320837607,100,20,40,89,1.49226415010534,3.32524139657899
83,25,5493,0.45202932010082,0.73626251672523,0.61549923611277,0.62337028554751,0.84714587344437,0.7792139472492,0.83297474518853,0.80604898869012,0.64092282947831,0.32668345542153,0.27390880426466,0.27896270256859,1088.95200876452,977.765258786728,100,20,19,23,0.92651955381233,3.5399058609827
83,25,4126,0.33475132860072,0.73064273335567,0.11870664874876,0.93936445143167,0.42281019838761,0.58805145851515,0.58767114014455,0.42830911054207,0.32948447641756,0.0444536400208,0.41413296508444,0.58822158550248,539.547245769974,598.408455869448,100,20,60,43,2.64302511382694,2.27261293399124
83,0,10031,0.67047513784149,0.34035312397269,0.59611671780232,0.62337028554751,0.95362831107656,0.77665044707333,0.60144439334737,0.21188065460106,0.55611419447702,0.8151038250833,0.54292425012871,0.38905756510182,1259.39789107643,804.707031282693,100,20,35,58,0.95309123628298,2.91562617205596
83,10,1477,0.35787006618892,0.91572833027252,0.3725625581067,0.27711470495142,0.48756183923786,0.8756280718459,0.28306793570043,0.45169605635348,0.57992818498973,0.39266555976768,0.26232239596035,0.35096982006651,924.121690840057,414.386174718602,100,20,27,71,3.72899884604341,2.71532266048951
83,5,0,0.79034389999475,0.71096840737295,0.26841027752654,0.3251293210326,0.43793299353628,0.71198702101601,0.81830435968614,0.66415026470788,0.30556991858676,0.84252612773047,0.32507801700001,0.81577051427036,428.2507181516,609.764548726826,100,20,33,61,0.31935309966509,1.59861118980303
83,10,6150,0.49044819366068,0.82852306337647,0.83186780140587,0.62337028554751,0.7574551167769,0.53966053794068,0.38247851899061,0.78737555063071,0.06262777370799,0.58025680779417,0.49020008662751,0.45718418705592,1222.89789107643,779.900921733876,100,20,44,57,1.06933814083721,3.65788003974284
83,0,9147,0.44548329302802,0.1315355930313,0.19063530587943,0.75741164536939,0.65848067274845,0.1396779868127,0.99212632358811,0.45169605635348,0.61436041731389,0.45980436277059,0.82173474326964,0.59694711162479,1013.21244490934,763.131310643595,100,20,75,62,3.71448770373477,2.29633594012077
83,0,12989,0.32152041779874,0.2460794894819,0.59611671780232,0.32148493389998,0.15522041409722,0.55220666791456,0.31264790518755,0.53442328091624,0.60187292886691,0.15177750469897,0.21895984278174,0.20355049435278,1032.84377338835,677.51314083151,100,20,26,60,1.89959634906438,2.69617352448047
83,25,0,0.45259053782747,0.51021188359116,0.04453856173295,0.79818428232667,0.51927540459156,0.81628037889388,0.25389400791883,0.66154116867373,0.3919204746652,0.44664578155286,0.67285258675927,0.91748260625659,1167.51865082873,721.386174718602,100,20,39,44,2.25657613922548,2.74641448452485
83,10,5038,0.95992258902321,0.96187090306495,0.41168008773408,0.7392485312609,0.51308941654644,0.43085771234596,0.63586567599438,0.89526835105966,0.70225756864243,0.7175728463278,0.72996543517582,0.59694711162479,983.866534777625,0,100,20,68,67,1.08781940090756,2.43143123834397
83,30,13629,0.33786276234389,0.97287433469516,0.61549923611277,0.2470737912121,0.98726260506481,0.13623530787428,0.63955780617697,0.40156828579284,0.06262777370799,0.24056528626058,0.05885894355562,0.96802378783038,1250.84377338835,635.62959583958,100,20,52,58,1.8665073631885,3.16802265075758
83,35,10373,0.998581806268,0.73881963501406,0.61549923611277,0.45588418541964,0.62327407741225,0.70689664109522,0.83482079752242,0.91505251533105,0.3633613851501,0.30303537261253,0.79720581171645,0.97086255883102,1250.84377338835,849.444402222637,100,20,53,30,0.63297540456006,2.9860582991336
83,30,4104,0.27025683934983,0.46644475714738,0.87988783095747,0.23274447600287,0.72211276464191,0.03548305373463,0.15093413850131,0.08716350729635,0.48425959663128,0.32552675676477,0.7636075758769,0.60294743820324,520.828176817812,801.259208605694,100,20,13,63,2.85250987348268,4.44856785609945
83,10,14714,0.98447556229817,0.72819201327347,0.83186780140587,0.00223502154123,0.67650081383662,0.7792139472492,0.19912637085964,0.39674010840086,0.18300080751213,0.15995083053943,0.84854219818461,0.13245821198139,794.018650828727,494.900921733876,100,20,44,46,0.72084290285054,3.35762002356529
83,15,11368,0.45668443783351,0.74433302017699,0.40997689198988,0.62243536283801,0.80398788940843,0.78017927010668,0.93295647088633,0.68710647041997,0.64478059227157,0.53958144468904,0.27390880426466,0.97801939311246,884.866534777625,917.62959583958,100,20,54,0,2.78071590854231,3.20203815748245
83,10,16832,0.90504788456185,0.66662799259002,0.11554639389421,0.02993014755379,0.21596901486008,0.82577246040192,0.38247851899061,0.89526835105966,0.23397941809891,0.16613050306863,0.05885894355562,0.67198265399467,808.843773388347,424.615205650408,100,20,34,32,1.57831515555613,2.81699194850621
83,10,10373,0.83586209417149,0.72112958738697,0.70781378157395,0.19395814276157,0.7954730694731,0.6124602482032,0.52223975101303,0.92351703699392,0.3587213449632,0.39712445944197,0.54782177376715,0.8933882903621,1411.35515408299,748.189538147631,100,20,56,10,1.9834820224275,2.29633594012077
83,0,680,0.75955973677209,0.22217174323308,0.24187789368616,0.67586788077985,0.78213329262271,0.8729787072695,0.63524346401124,0.93709967691586,0.98207656990724,0.45785071318824,0.43838021475557,0.80823589790286,747.843773388347,19.7172704693068,100,20,43,58,1.02343988278923,3.68996302436216
83,0,1698,0.14744323039026,0.56347674180119,0.98200372964994,0.67332950901616,0.2845634675824,0.61950588867248,0.52223975101303,0.9968125056699,0.45661476363642,0.99115511397657,0.57336703106923,0.81577051427036,1090.24926201261,916.504344530688,100,20,84,43,2.04161845286979,2.29633594012077
83,0,9895,0.00268623225037,0.98370306703647,0.41051015443413,0.72148142962565,0.20883944820953,0.76546398001931,0.10990625317492,0.91191959405792,0.94242986050508,0.32668345542153,0.501174411593,0.42936520414998,1080.95200876452,779.900921733876,100,20,40,20,1.50894601915492,3.99705107606098
83,10,6732,0.06993739645404,0.58358683919894,0.65623853587383,0.56639086194887,0.60720140660684,0.32754778356084,0.83896943835393,0.27883361299598,0.54101204600183,0.28432929192048,0.76648406379653,0.14478917567426,520.828176817812,541.908455869448,100,20,5,74,1.05753182580648,2.90655096967846
83,10,0,0.91682243928251,0.18194172261365,0.05645566261811,0.20941523299696,0.52764762848898,0.7792139472492,0.10990625317492,0.67948275020177,0.94242986050508,0.32668345542153,0.42664300538727,0.89477384825618,1044.95200876452,723.900921733876,100,20,44,28,1.35551469465893,3.48096163426042
83,20,12946,0.41224886614735,0.06841234567048,0.11554639389421,0.38914142799328,0.34360458649308,0.32964500597433,0.26538722768239,0.1721662431489,0.57643649511235,0.30699708846287,0.75615954387987,0.80823589790286,1092.71561468328,749.716573666429,100,20,98,58,1.46876672430183,2.93781037253196
83,15,2242,0.22044996886,0.46644475714738,0.90632380845368,0.23274447600287,0.95271813572206,0.53716426333089,0.05388469122613,0.6668614061487,0.88179872829837,0.47200648480362,0.93686987329096,0.18019444227726,937.440105998765,683.504344530688,100,20,39,42,2.87634781225403,2.33201002948192
83,0,10134,0.41619585320495,0.74433302017699,0.41051015443413,0.19395814276157,0.44742817069203,0.96181506074619,0.32975043973213,0.62715131799192,0.45769419484127,0.24056528626058,0.57452588713978,0.86975566499987,755.2507181516,869.806278874868,100,20,38,0,0.55912569946973,2.24181043321395
83,15,1537,0.86298097736477,0.75536117649807,0.77773180389036,0.40159358936356,0.12042167017133,0.71275527354979,0.30711624458379,0.46196468206332,0.53673251634991,0.18358410442517,0.87402646209796,0.36894428769114,755.2507181516,1026.84941938685,100,20,91,47,1.66237734365091,2.93781037253196
83,25,0,0.88379287331324,0.65424632694267,0.67393969773298,0.84707964027748,0.43827485484849,0.34971330051911,0.70421077286493,0.93709967691586,0.75947318684675,0.27439033747925,0.17228202963425,0.22526927758889,880.965006380012,704.764548726826,100,20,0,22,0.98148526037292,3.29142893768704
83,5,12946,0.41619585320495,0.96187090306495,0.49264166854606,0.19395814276157,0.24739048050509,0.04104917248609,0.38247851899061,0.30056370152305,0.26849733028113,0.57396582723275,0.41159199355229,0.60664627010955,1250.84377338835,19.7172704693068,100,20,40,58,0.92651955381233,2.93781037253196
83,25,10373,0.33341503365037,0.74433302017699,0.64471946692287,0.42540648141022,0.81404820485561,0.49279319973517,0.59585553530722,0.72108036836639,0.55029278867126,0.24056528626058,0.27446170146952,0.41952238270734,648.2507181516,654.697072283203,100,20,16,0,0.98148526037292,2.34089140009995
83,30,6473,0.33341503365037,0.96187090306495,0.83702574791827,0.25057407742412,0.32412793807116,0.86998197704489,0.94010898681886,0.6847991061021,0.98207656990724,0.631372134456,0.11557048659493,0.65771749656517,816.047245769974,314.740909598066,100,20,8,88,0.98148526037292,3.92079794234927
83,15,4049,0.33341503365037,0.39061137957201,0.52325112791984,0.23274447600287,0.48756183923786,0.8756280718459,0.70462022200765,0.80198054153228,0.78359916162248,0.32552675676477,0.17228202963425,0.19855924948704,758.967872395331,705.51187866626,100,20,38,72,1.92011451345883,2.84069799050992
83,10,8055,0.00268623225037,0.36493150019132,0.63185179012332,0.62337028554751,0.23335674784448,0.6961568837151,0.58385749252341,0.31716596253281,0.92639956212779,0.32668345542153,0.26762232197772,0.10613247620897,946.81565168647,831.566941922454,100,20,25,46,1.57628845580805,3.86420530818762
83,10,11659,0.25952967148283,0.74433302017699,0.64023490757624,0.67586788077985,0.91092966806187,0.41268589093782,0.91794716092133,0.89526835105966,0.32263634567986,0.10069590429343,0.16638387391014,0.80823589790286,618.843773388347,917.62959583958,100,20,12,71,2.10261730868773,3.61284736099412
83,20,2267,0.13175645065211,0.59498311551438,0.27680507770194,0.70077220352041,0.53800653233428,0.47553567690626,0.57745680782814,0.40499155399211,0.03336839814017,0.82061340968352,0.66918267516847,0.87961020266278,818.2507181516,807.259208605694,100,20,35,53,1.91769742352177,2.88986017074696
83,15,13141,0.08053675918703,0.68807217675592,0.61494462873971,0.59463378672088,0.43827485484849,0.02985344960404,0.97901984812747,0.59610323937792,0.25498674764522,0.41124988876435,0.52726907749637,0.22285741381372,953.848972718575,811.373051471272,100,20,84,41,2.85091368994362,2.72560546026038
83,15,5265,0.59867792369653,0.17593658414195,0.74664085022439,0.25913148045817,0.16289148316228,0.7679522713234,0.73634053375192,0.56149245011252,0.01404838048518,0.83859760311751,0.82173474326964,0.59694711162479,983.866534777625,990.749480455681,100,20,75,61,3.04044449104268,1.80128397536771
83,0,8560,0.29784763504259,0.60783436844597,0.82315259080309,0.18803234129064,0.48756183923786,0.58275723930733,0.3234634576716,0.17569990310462,0.15334274446109,0.47920208559076,0.39431317628562,0.51776160241259,568.685026639062,503.488239537501,100,20,38,56,3.36053832670829,2.10313579944624
83,5,0,0.62717476313761,0.47237615066222,0.95083164704062,0.06072174347578,0.05471362337885,0.87168816352048,0.65052364288768,0.10300475689249,0.7816038594653,0.34184082344348,0.39331265154172,0.24542086694738,442.2507181516,742.862706384376,100,20,56,56,2.43767164629135,2.88094588739743
83,20,8088,0.25952967148283,0.24088537675901,0.18024190091894,0.01208225348573,0.7574551167769,0.30010712863217,0.24619238608277,0.8848623798331,0.70883532487996,0.47902779493877,0.28001667757431,0.80823589790286,1467.95200876452,591.809096101591,100,20,27,52,1.61101102892372,2.09684543374229
83,5,7158,0.135712648376,0.1315355930313,0.07267566183138,0.32148493389998,0.39094721105448,0.33227928813801,0.12807767582279,0.47952929158275,0.45661476363642,0.97271894647116,0.32499931886883,0.18292305111102,899.595172144328,496.51314083151,100,20,27,62,1.95446333661667,2.43811864542197
83,20,0,0.10452530331118,0.05936965889835,0.71269052485657,0.21335130938222,0.81404820485561,0.85414689396324,0.83482079752242,0.99286561785553,0.42039257749619,0.24056528626058,0.36022493080963,0.60294743820324,1286.2644000137,671.444402222637,100,20,18,31,2.85081354135766,3.70676730380765
83,25,12716,0.04386787748278,0.1315355930313,0.35617138310067,0.59858919283854,0.90941651376358,0.35967308133315,0.78120459753151,0.35140995295338,0.40962853633568,0.53838664589793,0.62534524507576,0.51029600802554,1013.01865082873,652.51314083151,100,20,49,62,1.61960508144824,3.29165251619967
83,15,6803,0.19082621077286,0.97757983931536,0.26614751585388,0.81171000447725,0.95362831107656,0.47356721197269,0.71884709374377,0.2615730638948,0.00969315590145,0.00184709425179,0.59979873510897,0.76542464335442,816.111065408986,1163.92791753068,100,20,49,67,1.52137080305558,2.70574809248499
83,10,10955,0.00268623225037,0.72819201327347,0.61183946584416,0.10516481328296,0.52764762848898,0.79488652246762,0.28834648854437,0.35065428945127,0.94242986050508,0.26565258587639,0.35780606680122,0.41329730998329,1187.95200876452,779.900921733876,100,20,22,97,1.44778707702555,2.72560546026038
83,20,1671,0.86291280587016,0.66457967687933,0.53155375775711,0.1551657584819,0.43837072373613,0.7792139472492,0.55044766956087,0.506594253233,0.37970062162956,0.12314883406382,0.32345232944444,0.87031760879411,1049.32655914174,938.749480455681,100,20,71,40,3.43306890055452,2.46805633953987
83,20,0,0.46497265511556,0.92010800934184,0.61494462873971,0.39836915434727,0.45369002748715,0.86655212314785,0.92440130074047,0.1976985182958,0.89437267259989,0.46055452469868,0.84387113945123,0.35226664813038,1140.67929460842,757.746085358364,100,20,0,2,1.4411475065649,3.24180161202407
83,20,10132,0.86655323974056,0.29926772862376,0.70379635719492,0.46750087929126,0.58486078169596,0.22518190332954,0.38890271564545,0.36525591188115,0.94093915521425,0.92036588937291,0.63156921443869,0.08427445973234,857.082470467739,877.427917530675,100,20,23,58,3.28510225444689,1.59951338470413
83,35,1698,0.91781283989966,0.17593658414195,0.51654311965177,0.77983600010061,0.25641056508005,0.30465705902955,0.81830435968614,0.47634665130621,0.45661476363642,0.97347369402537,0.57336703106923,0.94696228620367,649.249262012614,874.504344530688,100,20,60,61,2.54540185891978,1.90853477515148
84,20,16832,0.60194123007398,0.66662799259002,0.65799725413031,0.25057407742412,0.16519508837837,0.25972179373562,0.94879072986509,0.44643470086033,0.23397941809891,0.95947976856697,0.05885894355562,0.67198265399467,1091.44550957916,259.678057624237,100,20,40,61,1.27990020796452,3.92079794234927
84,25,5037,0.86291280587016,0.54896763124381,0.92458276401343,0.91763118365649,0.51161575271604,0.22518190332954,0.86178630993478,0.506594253233,0.79302147309605,0.5939688763042,0.32345232944444,0.17172267056895,1053.08247046774,801.427917530675,100,20,57,59,3.28510225444689,2.46805633953987
84,10,1672,0.68266932667765,0.69244453014917,0.59557432152811,0.66501765672868,0.43827485484849,0.29830550423204,0.85211359488806,0.68270439372896,0.54447883163215,0.27439033747925,0.60980257637716,0.22526927758889,503.256126074993,598.408455869448,100,20,0,32,3.40163025628457,2.27261293399124
84,15,13484,0.33341503365037,0.18905183203021,0.09167682968277,0.77362215795106,0.90941651376358,0.42623314053416,0.73807585210773,0.97681671263779,0.55029278867126,0.13650246985562,0.62534524507576,0.46490919536644,879.2507181516,809.51314083151,100,20,33,0,1.30054517091058,3.29165251619967
84,35,12527,0.33341503365037,0.73881963501406,0.90721415268893,0.25057407742412,0.32412793807116,0.70689664109522,0.38597099561279,0.47493972911172,0.98207656990724,0.46720375353426,0.17042985697111,0.8142900276981,776.047245769974,412.740909598066,100,20,53,88,0.80723033246649,2.4959937271065
84,5,4104,0.27025683934983,0.37022765686843,0.67568274225598,0.84707964027748,0.76943124444628,0.34971330051911,0.15093413850131,0.56491367142671,0.73798720275566,0.29995854712201,0.7636075758769,0.31613773191186,542.896591598912,969.764548726826,100,20,13,16,1.8048145524818,3.32126181507263
84,15,0,0.33341503365037,0.26507357161483,0.43971125551025,0.95007721156751,0.17456363980768,0.93338798100843,0.1534731601057,0.26058194802705,0.78359916162248,0.32552675676477,0.17228202963425,0.86834051113171,758.967872395331,679.012509748885,100,20,43,72,1.61960508144824,3.62195985126408
84,0,1560,0.90407601044037,0.1349739837312,0.61549923611277,0.25057407742412,0.32412793807116,0.41624884508815,0.88746489217064,0.91505251533105,0.3633613851501,0.46720375353426,0.15675101365666,0.65771749656517,1250.84377338835,582.092655910352,100,20,59,88,0.05,3.92079794234927
84,0,1527,0.45259053782747,0.51021188359116,0.18024190091894,0.79818428232667,0.12027633711534,0.55819375376303,0.2500431970008,0.77320177425342,0.5581810557361,0.46283678824581,0.67285258675927,0.80823589790286,1167.51865082873,656.597635410097,100,20,49,68,1.61101102892372,3.18322620793355
84,0,5493,0.41294888226695,0.28511620178959,0.72626249201552,0.25057407742412,0.46087173428774,0.82459796214704,0.94010898681886,0.74542404739611,0.0929586386475,0.47902779493877,0.27390880426466,0.42328396039964,524.047245769974,977.765258786728,100,20,19,55,0.35792812876223,3.92079794234927
84,10,3279,0.08438896114359,0.79119745552471,0.57525480413801,0.69134242108234,0.43151136136849,0.44754475873821,0.56477013707886,0.67529121653128,0.98207656990724,0.30142375686272,0.11557048659493,0.08861233668832,872.052936117293,258.879115217837,100,20,8,88,0.98148526037292,2.95572133180622
84,0,4115,0.33475132860072,0.46644475714738,0.853399408981,0.93936445143167,0.25553196871224,0.98573642044687,0.36930263932293,0.56010034132157,0.48425959663128,0.0444536400208,0.41413296508444,0.85538945098478,542.187711293893,881.833832237571,100,20,36,15,1.8672498746697,2.27261293399124
84,15,9089,0.4017925693929,0.60263219608072,0.87988783095747,0.08792320696016,0.67269342102708,0.34284625608681,0.30746514172918,0.74548741791131,0.57614295280585,0.43391518375948,0.63800340263098,0.45774550334482,633.835975103079,801.259208605694,100,20,53,75,3.10160039779848,4.7113979305703
84,0,15204,0.91781283989966,0.73881963501406,0.46249826306062,0.61786009276013,0.43984232124615,0.13734630976226,0.18895600035784,0.47634665130621,0.45661476363642,0.89145696428522,0.68528642139284,0.49717376603245,1250.84377338835,874.504344530688,100,20,60,30,0.61005021462833,2.9860582991336
84,0,5493,0.64717376833368,0.73626251672523,0.61549923611277,0.53962723548357,0.84714587344437,0.7792139472492,0.83482079752242,0.91505251533105,0.07168416988796,0.63903639215948,0.27390880426466,0.65455671840753,1169.89789107643,913.604830504683,100,20,79,41,0.51060595438091,3.89034698526038
84,30,4126,0.76808234859848,0.97964084812886,0.25034622632202,0.1551657584819,0.61693986059729,0.90902591569912,0.90873133818622,0.42830911054207,0.35459254902356,0.08380123704231,0.41413296508444,0.72926959714829,1049.32655914174,1044.74948045568,100,20,60,70,3.55838018930513,2.84397933412121
84,20,10050,0.08438896114359,0.08905072494517,0.47266782524054,0.22468631926488,0.39342531224711,0.77771948893786,0.18943128733886,0.54734391685012,0.36951566517056,0.61281954347477,0.31697630789572,0.81239350374748,1176.81565168647,717.292131380031,100,20,25,67,1.57628845580805,3.5947233523833
84,10,5288,0.3018359365001,0.96187090306495,0.79959805067723,0.94636899958728,0.0226475839158,0.72076287219985,0.81382238436279,0.94291930989506,0.88163214615065,0.631372134456,0.43958903123592,0.65771749656517,705.828176817812,858.00005910188,100,20,13,88,3.74267260894969,4.44856785609945
84,0,12946,0.99332565964977,0.06841234567048,0.11554639389421,0.79818428232667,0.99347609901742,0.13025596728986,0.25964061780061,0.66154116867373,0.55905714472799,0.37682143500786,0.71450606531957,0.86285925207972,1441.51865082873,749.716573666429,100,20,44,60,2.25657613922548,2.31984869178149
84,20,10517,0.65242279235297,0.08073131849557,0.18024190091894,0.70766500629068,0.74755594102069,0.76795926851258,0.9281016703236,0.8848623798331,0.00242897910349,0.39301244170082,0.51808811072709,0.80823589790286,1280.3338117239,380.76283488401,100,20,62,52,1.67649702829819,3.86166516711464
84,5,8525,0.12462751353804,0.49781994221634,0.72188469358126,0.26858926411636,0.34360458649308,0.07079766261072,0.08159987335948,0.79122815836316,0.77654329291087,0.31626192261382,0.7636075758769,0.60294743820324,1151.71561468328,1068.48789113606,100,20,13,60,1.29073668843133,4.25736069075425
84,10,2775,0.33786276234389,0.73626251672523,0.33389340112883,0.2470737912121,0.83577814514681,0.45772462756174,0.38768381692255,0.8910714840135,0.08099740140936,0.32668345542153,0.27390880426466,0.62349324519948,1169.89789107643,513.697427313154,100,20,19,40,1.8665073631885,2.44835470349756
84,0,18303,0.7810549221531,0.81356033081892,0.58402051299198,0.2470737912121,0.98726260506481,0.34971330051911,0.46935539080681,0.95077432822445,0.06262777370799,0.27439033747925,0.06184205984153,0.86821126900108,880.965006380012,670.197072283203,100,20,80,26,0.98148526037292,3.16802265075758
84,0,0,0.46497265511556,0.49426017750616,0.61494462873971,0.38914142799328,0.34360458649308,0.59809856456109,0.43552166994807,0.1721662431489,0.57643649511235,0.30699708846287,0.12069608636674,0.6463662490964,1245.71561468328,594.731329512396,100,20,49,19,1.4411475065649,2.47133024821334
84,25,11140,0.86943994545918,0.85310196162097,0.70175878800615,0.33799027941717,0.50335878775095,0.10845634976535,0.76798226106304,0.72108036836639,0.55029278867126,0.1240928741377,0.19501609403223,0.41952238270734,816.047245769974,654.697072283203,100,20,0,52,0.98148526037292,3.13084467122461
84,5,5493,0.42325507754809,0.2767491932778,0.61549923611277,0.00878978555489,0.65041795046576,0.60082622759472,0.55202113914278,0.02698695856667,0.56311195301165,0.39361899006011,0.27390880426466,0.0046442533518,1022.95200876452,989.755672072546,100,20,15,23,0.92651955381233,3.39085373650339
84,30,4072,0.84654205228736,0.88187355965909,0.53155375775711,0.20286991795301,0.50267569684608,0.92613191135762,0.74527832818986,0.59569667966755,0.44247756343102,0.12314883406382,0.89273701901988,0.87031760879411,932.686902455857,626.745195026874,100,20,92,22,2.85637048314016,3.2457925657591
84,5,8661,0.18933204994422,0.55220496386323,0.61549923611277,0.99226049013467,0.98726260506481,0.35967308133315,0.99045231255662,0.35140995295338,0.31470851492273,0.2255366868728,0.34210209431569,0.96802378783038,1250.84377338835,644.071368335545,100,20,77,71,1.74305622231837,2.74950004698433
84,0,1698,0.68520168886357,0.51021188359116,0.51654311965177,0.79818428232667,0.27251311115254,0.56046871896172,0.61610128820295,0.31744994017707,0.45661476363642,0.47346404371881,0.7054087975996,0.93222244623013,678.249262012614,1068.50434453069,100,20,61,68,2.54540185891978,1.89732855715905
84,10,0,0.88379287331324,0.58222910526692,0.3908685217587,0.84707964027748,0.9457060663605,0.12552520134288,0.47905239039188,0.6394338313111,0.19972127555448,0.45375364597147,0.61473135016198,0.19035714631759,1267.24182860437,822.386174718602,100,20,44,0,0.98148526037292,2.74641448452485
84,5,1426,0.45598812967734,0.62451575930261,0.04453856173295,0.57045467019967,0.51927540459156,0.70689664109522,0.09802284776423,0.91505251533105,0.09058456795085,0.30303537261253,0.45318547092801,0.91748260625659,1250.84377338835,679.386174718602,100,20,36,30,1.44477577189277,2.28140453744549
84,45,1671,0.86291280587016,0.73064273335567,0.53155375775711,0.68979602457106,0.46313863961058,0.7792139472492,0.55044766956087,0.42830911054207,0.4204728425427,0.08380123704231,0.06156704751264,0.72926959714829,1314.32655914174,938.749480455681,100,20,91,67,2.45947680961063,2.27261293399124
